ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS202_P1_b_CR.tif;253;266;2020_PS202_P1_c_EH.TIF;143;313
2020_PS202_P1_b_CR.tif;337;301;2020_PS202_P1_c_EH.TIF;92;300
2020_PS202_P1_b_CR.tif;337;301;2020_PS202_P1_c_EH.TIF;92;300
2020_PS202_P1_b_CR.tif;217;353;2020_PS202_P1_c_EH.TIF;70;197
2020_PS202_P1_b_CR.tif;123;435;2020_PS202_P1_c_EH.TIF;351;196
2020_PS202_P1_b_CR.tif;323;330;2020_PS202_P1_c_EH.TIF;204;223
2020_PS202_P1_b_CR.tif;174;438;2020_PS202_P1_c_EH.TIF;301;156
2020_PS202_P1_b_CR.tif;133;433;2020_PS202_P1_c_EH.TIF;258;245
2020_PS202_P1_b_CR.tif;293;422;2020_PS202_P1_c_EH.TIF;261;336
2020_PS202_P1_b_CR.tif;328;260;2020_PS202_P1_c_EH.TIF;78;260
2020_PS202_P1_b_CR.tif;304;219;2020_PS202_P1_c_EH.TIF;61;220
2020_PS202_P1_b_CR.tif;254;419;2020_PS202_P1_c_EH.TIF;295;232
2020_PS202_P1_b_CR.tif;201;380;2020_PS202_P1_c_EH.TIF;195;166
2020_PS202_P1_b_CR.tif;304;335;2020_PS202_P1_c_EH.TIF;69;339
2020_PS202_P1_b_CR.tif;103;316;2020_PS202_P1_c_EH.TIF;140;279
2020_PS202_P1_b_CR.tif;320;346;2020_PS202_P1_c_EH.TIF;89;347
2020_PS202_P1_b_CR.tif;131;301;2020_PS202_P1_c_EH.TIF;264;182
2020_PS202_P1_b_CR.tif;56;168;2020_PS202_P1_c_EH.TIF;200;457
2020_PS202_P1_b_CR.tif;178;337;2020_PS202_P1_c_EH.TIF;213;158
2020_PS202_P1_b_CR.tif;210;347;2020_PS202_P1_c_EH.TIF;252;431
2020_PS202_P1_b_CR.tif;192;202;2020_PS202_P1_c_EH.TIF;114;313
2020_PS202_P1_b_CR.tif;230;214;2020_PS202_P1_c_EH.TIF;247;255
2020_PS202_P1_b_CR.tif;187;78;2020_PS202_P1_c_EH.TIF;323;159
2020_PS202_P1_b_CR.tif;78;293;2020_PS202_P1_c_EH.TIF;272;82
2020_PS202_P1_b_CR.tif;333;127;2020_PS202_P1_c_EH.TIF;309;81
2020_PS202_P1_b_CR.tif;230;444;2020_PS202_P1_c_EH.TIF;261;359
2020_PS202_P1_b_CR.tif;230;444;2020_PS202_P1_c_EH.TIF;261;359
2020_PS202_P1_b_CR.tif;152;185;2020_PS202_P1_c_EH.TIF;133;230
2020_PS202_P1_b_CR.tif;173;181;2020_PS202_P1_c_EH.TIF;133;230
2020_PS202_P1_b_CR.tif;107;297;2020_PS202_P1_c_EH.TIF;319;118
2020_PS202_P1_b_CR.tif;69;241;2020_PS202_P1_c_EH.TIF;261;236
2020_PS202_P1_b_CR.tif;54;327;2020_PS202_P1_c_EH.TIF;81;407
2020_PS202_P1_b_CR.tif;128;198;2020_PS202_P1_c_EH.TIF;190;146
2020_PS202_P1_b_CR.tif;187;191;2020_PS202_P1_c_EH.TIF;227;282
2020_PS202_P1_b_CR.tif;194;82;2020_PS202_P1_c_EH.TIF;103;98
2020_PS202_P1_b_CR.tif;181;323;2020_PS202_P1_c_EH.TIF;209;145
2020_PS202_P1_b_CR.tif;97;336;2020_PS202_P1_c_EH.TIF;216;222
2020_PS202_P1_b_CR.tif;299;316;2020_PS202_P1_c_EH.TIF;58;320
2020_PS202_P1_b_CR.tif;190;31;2020_PS202_P1_c_EH.TIF;48;356
2020_PS202_P1_b_CR.tif;230;126;2020_PS202_P1_c_EH.TIF;180;210
2020_PS202_P1_b_CR.tif;250;439;2020_PS202_P1_c_EH.TIF;52;241
2020_PS202_P1_b_CR.tif;108;306;2020_PS202_P1_c_EH.TIF;266;78
2020_PS202_P1_b_CR.tif;108;306;2020_PS202_P1_c_EH.TIF;266;78
2020_PS202_P1_b_CR.tif;191;321;2020_PS202_P1_c_EH.TIF;204;429
2020_PS202_P1_b_CR.tif;329;390;2020_PS202_P1_c_EH.TIF;137;456
2020_PS202_P1_b_CR.tif;255;302;2020_PS202_P1_c_EH.TIF;194;141
2020_PS202_P1_b_CR.tif;231;39;2020_PS202_P1_c_EH.TIF;269;47
2020_PS202_P1_b_CR.tif;168;304;2020_PS202_P1_c_EH.TIF;155;270
2020_PS202_P1_b_CR.tif;157;220;2020_PS202_P1_c_EH.TIF;324;134
2020_PS202_P1_b_CR.tif;359;237;2020_PS202_P1_c_EH.TIF;154;440
2020_PS202_P1_b_CR.tif;296;291;2020_PS202_P1_c_EH.TIF;52;296
2020_PS202_P1_b_CR.tif;317;238;2020_PS202_P1_c_EH.TIF;67;239
2020_PS202_P1_b_CR.tif;188;418;2020_PS202_P1_c_EH.TIF;224;187
2020_PS202_P1_b_CR.tif;304;298;2020_PS202_P1_c_EH.TIF;56;296
2020_PS202_P1_b_CR.tif;242;212;2020_PS202_P1_c_EH.TIF;208;188
2020_PS202_P1_b_CR.tif;220;415;2020_PS202_P1_c_EH.TIF;184;442
2020_PS202_P1_b_CR.tif;315;396;2020_PS202_P1_c_EH.TIF;201;118
2020_PS202_P1_b_CR.tif;197;386;2020_PS202_P1_c_EH.TIF;220;433
2020_PS202_P1_b_CR.tif;166;225;2020_PS202_P1_c_EH.TIF;178;446
2020_PS202_P1_b_CR.tif;322;298;2020_PS202_P1_c_EH.TIF;312;378
2020_PS202_P1_b_CR.tif;233;145;2020_PS202_P1_c_EH.TIF;145;279
2020_PS202_P1_b_CR.tif;188;449;2020_PS202_P1_c_EH.TIF;197;442
2020_PS202_P1_b_CR.tif;47;208;2020_PS202_P1_c_EH.TIF;287;134
2020_PS202_P1_b_CR.tif;247;179;2020_PS202_P1_c_EH.TIF;186;445
2020_PS202_P1_b_CR.tif;187;191;2020_PS202_P1_c_EH.TIF;109;307
2020_PS202_P1_b_CR.tif;130;153;2020_PS202_P1_c_EH.TIF;233;439
2020_PS202_P1_b_CR.tif;35;203;2020_PS202_P1_c_EH.TIF;160;469
2020_PS202_P1_b_CR.tif;294;316;2020_PS202_P1_c_EH.TIF;184;450
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS196_P4_b_CR.tif;47;293;2020_PS196_P4_c_EH.TIF;39;273
2020_PS196_P4_b_CR.tif;73;319;2020_PS196_P4_c_EH.TIF;224;325
2020_PS196_P4_b_CR.tif;63;356;2020_PS196_P4_c_EH.TIF;127;425
2020_PS196_P4_b_CR.tif;327;137;2020_PS196_P4_c_EH.TIF;346;167
2020_PS196_P4_b_CR.tif;51;166;2020_PS196_P4_c_EH.TIF;190;34
2020_PS196_P4_b_CR.tif;49;172;2020_PS196_P4_c_EH.TIF;166;43
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS203_P1_c_CR.tif;171;475;2020_PS203_P1_d_EH.TIF;42;337
2020_PS203_P1_c_CR.tif;313;433;2020_PS203_P1_d_EH.TIF;41;347
2020_PS203_P1_c_CR.tif;154;45;2020_PS203_P1_d_EH.TIF;227;472
2020_PS203_P1_c_CR.tif;145;469;2020_PS203_P1_d_EH.TIF;35;307
2020_PS203_P1_c_CR.tif;290;457;2020_PS203_P1_d_EH.TIF;277;452
2020_PS203_P1_c_CR.tif;35;232;2020_PS203_P1_d_EH.TIF;32;273
2020_PS203_P1_c_CR.tif;358;371;2020_PS203_P1_d_EH.TIF;61;399
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS192pre_P1_b_CR.tif;33;256;2020_PS192pre_P1_c_EH.TIF;32;286
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS192_A2_b_in_PS193_CR.tif;61;231;2020_PS192_A2_c_in_PS193_EH.TIF;364;254
2020_PS192_A2_b_in_PS193_CR.tif;165;118;2020_PS192_A2_c_in_PS193_EH.TIF;267;331
2020_PS192_A2_b_in_PS193_CR.tif;34;330;2020_PS192_A2_c_in_PS193_EH.TIF;250;493
2020_PS192_A2_b_in_PS193_CR.tif;254;41;2020_PS192_A2_c_in_PS193_EH.TIF;301;463
2020_PS192_A2_b_in_PS193_CR.tif;260;497;2020_PS192_A2_c_in_PS193_EH.TIF;101;462
2020_PS192_A2_b_in_PS193_CR.tif;377;228;2020_PS192_A2_c_in_PS193_EH.TIF;203;33
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS192_A2_b_in_PS193_CR_CR.tif;61;231;2020_PS192_A2_c_in_PS193_CR_EH.TIF;364;254
2020_PS192_A2_b_in_PS193_CR_CR.tif;165;118;2020_PS192_A2_c_in_PS193_CR_EH.TIF;267;331
2020_PS192_A2_b_in_PS193_CR_CR.tif;34;330;2020_PS192_A2_c_in_PS193_CR_EH.TIF;250;493
2020_PS192_A2_b_in_PS193_CR_CR.tif;254;41;2020_PS192_A2_c_in_PS193_CR_EH.TIF;301;463
2020_PS192_A2_b_in_PS193_CR_CR.tif;260;497;2020_PS192_A2_c_in_PS193_CR_EH.TIF;101;462
2020_PS192_A2_b_in_PS193_CR_CR.tif;377;228;2020_PS192_A2_c_in_PS193_CR_EH.TIF;203;33
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS199_P2_a_CR.tif;149;430;2020_PS199_P2_b_EH.TIF;158;430
2020_PS199_P2_a_CR.tif;334;161;2020_PS199_P2_b_EH.TIF;355;225
2020_PS199_P2_a_CR.tif;150;57;2020_PS199_P2_b_EH.TIF;286;92
2020_PS199_P2_a_CR.tif;83;124;2020_PS199_P2_b_EH.TIF;45;199
2020_PS199_P2_a_CR.tif;360;237;2020_PS199_P2_b_EH.TIF;313;110
2020_PS199_P2_a_CR.tif;254;49;2020_PS199_P2_b_EH.TIF;53;333
2020_PS199_P2_a_CR.tif;315;207;2020_PS199_P2_b_EH.TIF;99;211
2020_PS199_P2_a_CR.tif;162;363;2020_PS199_P2_b_EH.TIF;175;352
2020_PS199_P2_a_CR.tif;255;64;2020_PS199_P2_b_EH.TIF;124;417
2020_PS199_P2_a_CR.tif;115;312;2020_PS199_P2_b_EH.TIF;120;271
2020_PS199_P2_a_CR.tif;249;366;2020_PS199_P2_b_EH.TIF;264;186
2020_PS199_P2_a_CR.tif;249;366;2020_PS199_P2_b_EH.TIF;243;83
2020_PS199_P2_a_CR.tif;278;238;2020_PS199_P2_b_EH.TIF;196;152
2020_PS199_P2_a_CR.tif;229;202;2020_PS199_P2_b_EH.TIF;191;436
2020_PS199_P2_a_CR.tif;236;53;2020_PS199_P2_b_EH.TIF;271;179
2020_PS199_P2_a_CR.tif;153;115;2020_PS199_P2_b_EH.TIF;211;175
2020_PS199_P2_a_CR.tif;295;161;2020_PS199_P2_b_EH.TIF;90;170
2020_PS199_P2_a_CR.tif;181;326;2020_PS199_P2_b_EH.TIF;175;352
2020_PS199_P2_a_CR.tif;315;235;2020_PS199_P2_b_EH.TIF;211;95
2020_PS199_P2_a_CR.tif;199;445;2020_PS199_P2_b_EH.TIF;145;93
2020_PS199_P2_a_CR.tif;239;149;2020_PS199_P2_b_EH.TIF;165;103
2020_PS199_P2_a_CR.tif;32;260;2020_PS199_P2_b_EH.TIF;147;41
2020_PS199_P2_a_CR.tif;211;171;2020_PS199_P2_b_EH.TIF;211;154
2020_PS199_P2_a_CR.tif;176;174;2020_PS199_P2_b_EH.TIF;275;186
2020_PS199_P2_a_CR.tif;212;110;2020_PS199_P2_b_EH.TIF;264;186
2020_PS199_P2_a_CR.tif;268;212;2020_PS199_P2_b_EH.TIF;153;189
2020_PS199_P2_a_CR.tif;310;87;2020_PS199_P2_b_EH.TIF;36;291
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS192_A1_b_in_PS203_CR_CR.tif;161;61;2020_PS192_A1_c_in_PS203_CR_EH.TIF;161;56
2020_PS192_A1_b_in_PS203_CR_CR.tif;63;194;2020_PS192_A1_c_in_PS203_CR_EH.TIF;252;42
2020_PS192_A1_b_in_PS203_CR_CR.tif;147;339;2020_PS192_A1_c_in_PS203_CR_EH.TIF;318;269
2020_PS192_A1_b_in_PS203_CR_CR.tif;34;337;2020_PS192_A1_c_in_PS203_CR_EH.TIF;260;41
2020_PS192_A1_b_in_PS203_CR_CR.tif;206;527;2020_PS192_A1_c_in_PS203_CR_EH.TIF;245;536
2020_PS192_A1_b_in_PS203_CR_CR.tif;224;31;2020_PS192_A1_c_in_PS203_CR_EH.TIF;192;533
2020_PS192_A1_b_in_PS203_CR_CR.tif;226;527;2020_PS192_A1_c_in_PS203_CR_EH.TIF;234;537
2020_PS192_A1_b_in_PS203_CR_CR.tif;387;215;2020_PS192_A1_c_in_PS203_CR_EH.TIF;199;32
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS192_A1_b_in_PS203_CR.tif;161;61;2020_PS192_A1_c_in_PS203_EH.TIF;161;56
2020_PS192_A1_b_in_PS203_CR.tif;63;194;2020_PS192_A1_c_in_PS203_EH.TIF;252;42
2020_PS192_A1_b_in_PS203_CR.tif;147;339;2020_PS192_A1_c_in_PS203_EH.TIF;318;269
2020_PS192_A1_b_in_PS203_CR.tif;34;337;2020_PS192_A1_c_in_PS203_EH.TIF;260;41
2020_PS192_A1_b_in_PS203_CR.tif;206;527;2020_PS192_A1_c_in_PS203_EH.TIF;245;536
2020_PS192_A1_b_in_PS203_CR.tif;224;31;2020_PS192_A1_c_in_PS203_EH.TIF;192;533
2020_PS192_A1_b_in_PS203_CR.tif;226;527;2020_PS192_A1_c_in_PS203_EH.TIF;234;537
2020_PS192_A1_b_in_PS203_CR.tif;387;215;2020_PS192_A1_c_in_PS203_EH.TIF;199;32
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS201_P4_a_CR.tif;364;262;2020_PS201_P4_b_EH.TIF;357;235
2020_PS201_P4_a_CR.tif;173;215;2020_PS201_P4_b_EH.TIF;201;242
2020_PS201_P4_a_CR.tif;148;64;2020_PS201_P4_b_EH.TIF;363;325
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS202_P2_a_CR.tif;49;289;2020_PS202_P2_b_EH.TIF;259;465
2020_PS202_P2_a_CR.tif;52;324;2020_PS202_P2_b_EH.TIF;259;59
2020_PS202_P2_a_CR.tif;108;156;2020_PS202_P2_b_EH.TIF;122;280
2020_PS202_P2_a_CR.tif;302;447;2020_PS202_P2_b_EH.TIF;131;456
2020_PS202_P2_a_CR.tif;41;209;2020_PS202_P2_b_EH.TIF;43;251
2020_PS202_P2_a_CR.tif;318;431;2020_PS202_P2_b_EH.TIF;160;472
2020_PS202_P2_a_CR.tif;335;404;2020_PS202_P2_b_EH.TIF;88;422
2020_PS202_P2_a_CR.tif;293;459;2020_PS202_P2_b_EH.TIF;121;75
2020_PS202_P2_a_CR.tif;222;304;2020_PS202_P2_b_EH.TIF;239;440
2020_PS202_P2_a_CR.tif;54;198;2020_PS202_P2_b_EH.TIF;295;102
2020_PS202_P2_a_CR.tif;358;355;2020_PS202_P2_b_EH.TIF;51;356
2020_PS202_P2_a_CR.tif;327;393;2020_PS202_P2_b_EH.TIF;91;403
2020_PS202_P2_a_CR.tif;329;230;2020_PS202_P2_b_EH.TIF;58;242
2020_PS202_P2_a_CR.tif;305;210;2020_PS202_P2_b_EH.TIF;172;374
2020_PS202_P2_a_CR.tif;42;264;2020_PS202_P2_b_EH.TIF;84;137
2020_PS202_P2_a_CR.tif;328;250;2020_PS202_P2_b_EH.TIF;187;102
2020_PS202_P2_a_CR.tif;256;282;2020_PS202_P2_b_EH.TIF;200;326
2020_PS202_P2_a_CR.tif;116;134;2020_PS202_P2_b_EH.TIF;238;89
2020_PS202_P2_a_CR.tif;329;214;2020_PS202_P2_b_EH.TIF;62;226
2020_PS202_P2_a_CR.tif;329;214;2020_PS202_P2_b_EH.TIF;62;226
2020_PS202_P2_a_CR.tif;157;219;2020_PS202_P2_b_EH.TIF;234;431
2020_PS202_P2_a_CR.tif;249;432;2020_PS202_P2_b_EH.TIF;238;281
2020_PS202_P2_a_CR.tif;207;347;2020_PS202_P2_b_EH.TIF;237;100
2020_PS202_P2_a_CR.tif;131;134;2020_PS202_P2_b_EH.TIF;220;98
2020_PS202_P2_a_CR.tif;206;198;2020_PS202_P2_b_EH.TIF;202;317
2020_PS202_P2_a_CR.tif;161;115;2020_PS202_P2_b_EH.TIF;151;345
2020_PS202_P2_a_CR.tif;191;244;2020_PS202_P2_b_EH.TIF;125;171
2020_PS202_P2_a_CR.tif;303;126;2020_PS202_P2_b_EH.TIF;128;238
2020_PS202_P2_a_CR.tif;165;109;2020_PS202_P2_b_EH.TIF;156;204
2020_PS202_P2_a_CR.tif;311;209;2020_PS202_P2_b_EH.TIF;172;374
2020_PS202_P2_a_CR.tif;168;88;2020_PS202_P2_b_EH.TIF;134;297
2020_PS202_P2_a_CR.tif;189;146;2020_PS202_P2_b_EH.TIF;276;348
2020_PS202_P2_a_CR.tif;78;174;2020_PS202_P2_b_EH.TIF;250;399
2020_PS202_P2_a_CR.tif;227;405;2020_PS202_P2_b_EH.TIF;137;205
2020_PS202_P2_a_CR.tif;285;273;2020_PS202_P2_b_EH.TIF;263;316
2020_PS202_P2_a_CR.tif;166;59;2020_PS202_P2_b_EH.TIF;219;396
2020_PS202_P2_a_CR.tif;233;303;2020_PS202_P2_b_EH.TIF;205;268
2020_PS202_P2_a_CR.tif;250;318;2020_PS202_P2_b_EH.TIF;197;213
2020_PS202_P2_a_CR.tif;43;201;2020_PS202_P2_b_EH.TIF;221;47
2020_PS202_P2_a_CR.tif;290;372;2020_PS202_P2_b_EH.TIF;231;358
2020_PS202_P2_a_CR.tif;350;321;2020_PS202_P2_b_EH.TIF;78;333
2020_PS202_P2_a_CR.tif;234;160;2020_PS202_P2_b_EH.TIF;49;220
2020_PS202_P2_a_CR.tif;40;214;2020_PS202_P2_b_EH.TIF;227;482
2020_PS202_P2_a_CR.tif;227;347;2020_PS202_P2_b_EH.TIF;231;427
2020_PS202_P2_a_CR.tif;84;189;2020_PS202_P2_b_EH.TIF;210;76
2020_PS202_P2_a_CR.tif;229;221;2020_PS202_P2_b_EH.TIF;89;226
2020_PS202_P2_a_CR.tif;303;333;2020_PS202_P2_b_EH.TIF;226;303
2020_PS202_P2_a_CR.tif;344;300;2020_PS202_P2_b_EH.TIF;68;313
2020_PS202_P2_a_CR.tif;217;314;2020_PS202_P2_b_EH.TIF;152;160
2020_PS202_P2_a_CR.tif;243;216;2020_PS202_P2_b_EH.TIF;212;219
2020_PS202_P2_a_CR.tif;30;269;2020_PS202_P2_b_EH.TIF;35;220
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS203_P3_a_CR.tif;320;249;2020_PS203_P3_b_EH.TIF;86;248
2020_PS203_P3_a_CR.tif;154;33;2020_PS203_P3_b_EH.TIF;200;32
2020_PS203_P3_a_CR.tif;362;236;2020_PS203_P3_b_EH.TIF;239;38
2020_PS203_P3_a_CR.tif;37;208;2020_PS203_P3_b_EH.TIF;358;221
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS193_P4_a_CR.tif;126;68;2020_PS193_P4_b_EH.TIF;321;181
2020_PS193_P4_a_CR.tif;113;75;2020_PS193_P4_b_EH.TIF;235;417
2020_PS193_P4_a_CR.tif;51;167;2020_PS193_P4_b_EH.TIF;248;53
2020_PS193_P4_a_CR.tif;280;259;2020_PS193_P4_b_EH.TIF;63;236
2020_PS193_P4_a_CR.tif;151;44;2020_PS193_P4_b_EH.TIF;157;58
2020_PS193_P4_a_CR.tif;98;83;2020_PS193_P4_b_EH.TIF;44;307
2020_PS193_P4_a_CR.tif;257;55;2020_PS193_P4_b_EH.TIF;140;50
2020_PS193_P4_a_CR.tif;347;210;2020_PS193_P4_b_EH.TIF;203;32
2020_PS193_P4_a_CR.tif;226;37;2020_PS193_P4_b_EH.TIF;189;32
2020_PS193_P4_a_CR.tif;346;277;2020_PS193_P4_b_EH.TIF;199;436
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS198_P1_c_CR.tif;46;275;2020_PS198_P1_d_EH.TIF;343;229
2020_PS198_P1_c_CR.tif;268;120;2020_PS198_P1_d_EH.TIF;230;178
2020_PS198_P1_c_CR.tif;92;256;2020_PS198_P1_d_EH.TIF;311;286
2020_PS198_P1_c_CR.tif;239;160;2020_PS198_P1_d_EH.TIF;214;158
2020_PS198_P1_c_CR.tif;355;290;2020_PS198_P1_d_EH.TIF;118;453
2020_PS198_P1_c_CR.tif;152;178;2020_PS198_P1_d_EH.TIF;208;402
2020_PS198_P1_c_CR.tif;187;268;2020_PS198_P1_d_EH.TIF;226;237
2020_PS198_P1_c_CR.tif;151;413;2020_PS198_P1_d_EH.TIF;203;423
2020_PS198_P1_c_CR.tif;247;183;2020_PS198_P1_d_EH.TIF;134;117
2020_PS198_P1_c_CR.tif;356;230;2020_PS198_P1_d_EH.TIF;356;243
2020_PS198_P1_c_CR.tif;34;305;2020_PS198_P1_d_EH.TIF;337;166
2020_PS198_P1_c_CR.tif;56;160;2020_PS198_P1_d_EH.TIF;357;298
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS192pre_A2_c_CR.tif;257;316;2020_PS192pre_A2_d_EH.TIF;319;271
2020_PS192pre_A2_c_CR.tif;377;341;2020_PS192pre_A2_d_EH.TIF;68;175
2020_PS192pre_A2_c_CR.tif;48;307;2020_PS192pre_A2_d_EH.TIF;233;310
2020_PS192pre_A2_c_CR.tif;227;162;2020_PS192pre_A2_d_EH.TIF;95;233
2020_PS192pre_A2_c_CR.tif;338;450;2020_PS192pre_A2_d_EH.TIF;291;58
2020_PS192pre_A2_c_CR.tif;176;38;2020_PS192pre_A2_d_EH.TIF;238;34
2020_PS192pre_A2_c_CR.tif;260;44;2020_PS192pre_A2_d_EH.TIF;148;505
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS199_P1_b_CR.tif;230;65;2020_PS199_P1_c_EH.TIF;209;356
2020_PS199_P1_b_CR.tif;331;192;2020_PS199_P1_c_EH.TIF;171;99
2020_PS199_P1_b_CR.tif;164;437;2020_PS199_P1_c_EH.TIF;171;426
2020_PS199_P1_b_CR.tif;350;251;2020_PS199_P1_c_EH.TIF;349;256
2020_PS199_P1_b_CR.tif;137;92;2020_PS199_P1_c_EH.TIF;281;64
2020_PS199_P1_b_CR.tif;126;65;2020_PS199_P1_c_EH.TIF;294;54
2020_PS199_P1_b_CR.tif;44;204;2020_PS199_P1_c_EH.TIF;109;99
2020_PS199_P1_b_CR.tif;215;102;2020_PS199_P1_c_EH.TIF;256;220
2020_PS199_P1_b_CR.tif;155;443;2020_PS199_P1_c_EH.TIF;244;422
2020_PS199_P1_b_CR.tif;124;411;2020_PS199_P1_c_EH.TIF;233;40
2020_PS199_P1_b_CR.tif;256;326;2020_PS199_P1_c_EH.TIF;140;247
2020_PS199_P1_b_CR.tif;192;240;2020_PS199_P1_c_EH.TIF;324;267
2020_PS199_P1_b_CR.tif;159;376;2020_PS199_P1_c_EH.TIF;184;303
2020_PS199_P1_b_CR.tif;145;113;2020_PS199_P1_c_EH.TIF;194;299
2020_PS199_P1_b_CR.tif;273;64;2020_PS199_P1_c_EH.TIF;51;179
2020_PS199_P1_b_CR.tif;314;237;2020_PS199_P1_c_EH.TIF;258;218
2020_PS199_P1_b_CR.tif;104;204;2020_PS199_P1_c_EH.TIF;187;272
2020_PS199_P1_b_CR.tif;319;385;2020_PS199_P1_c_EH.TIF;348;140
2020_PS199_P1_b_CR.tif;65;302;2020_PS199_P1_c_EH.TIF;224;118
2020_PS199_P1_b_CR.tif;263;337;2020_PS199_P1_c_EH.TIF;314;289
2020_PS199_P1_b_CR.tif;202;107;2020_PS199_P1_c_EH.TIF;201;277
2020_PS199_P1_b_CR.tif;273;382;2020_PS199_P1_c_EH.TIF;70;337
2020_PS199_P1_b_CR.tif;318;240;2020_PS199_P1_c_EH.TIF;164;194
2020_PS199_P1_b_CR.tif;318;240;2020_PS199_P1_c_EH.TIF;233;95
2020_PS199_P1_b_CR.tif;301;218;2020_PS199_P1_c_EH.TIF;166;278
2020_PS199_P1_b_CR.tif;301;218;2020_PS199_P1_c_EH.TIF;240;124
2020_PS199_P1_b_CR.tif;202;267;2020_PS199_P1_c_EH.TIF;291;292
2020_PS199_P1_b_CR.tif;271;219;2020_PS199_P1_c_EH.TIF;186;225
2020_PS199_P1_b_CR.tif;49;192;2020_PS199_P1_c_EH.TIF;244;241
2020_PS199_P1_b_CR.tif;227;108;2020_PS199_P1_c_EH.TIF;208;91
2020_PS199_P1_b_CR.tif;56;302;2020_PS199_P1_c_EH.TIF;341;159
2020_PS199_P1_b_CR.tif;56;302;2020_PS199_P1_c_EH.TIF;282;365
2020_PS199_P1_b_CR.tif;279;342;2020_PS199_P1_c_EH.TIF;60;294
2020_PS199_P1_b_CR.tif;279;342;2020_PS199_P1_c_EH.TIF;138;338
2020_PS199_P1_b_CR.tif;361;220;2020_PS199_P1_c_EH.TIF;361;184
2020_PS199_P1_b_CR.tif;289;316;2020_PS199_P1_c_EH.TIF;214;92
2020_PS199_P1_b_CR.tif;115;147;2020_PS199_P1_c_EH.TIF;143;339
2020_PS199_P1_b_CR.tif;131;180;2020_PS199_P1_c_EH.TIF;256;128
2020_PS199_P1_b_CR.tif;47;218;2020_PS199_P1_c_EH.TIF;154;412
2020_PS199_P1_b_CR.tif;61;209;2020_PS199_P1_c_EH.TIF;121;343
2020_PS199_P1_b_CR.tif;184;239;2020_PS199_P1_c_EH.TIF;258;163
2020_PS199_P1_b_CR.tif;222;35;2020_PS199_P1_c_EH.TIF;130;313
2020_PS199_P1_b_CR.tif;342;281;2020_PS199_P1_c_EH.TIF;120;236
2020_PS199_P1_b_CR.tif;51;217;2020_PS199_P1_c_EH.TIF;340;282
2020_PS199_P1_b_CR.tif;134;427;2020_PS199_P1_c_EH.TIF;272;135
2020_PS199_P1_b_CR.tif;164;444;2020_PS199_P1_c_EH.TIF;158;291
2020_PS199_P1_b_CR.tif;235;291;2020_PS199_P1_c_EH.TIF;279;72
2020_PS199_P1_b_CR.tif;146;56;2020_PS199_P1_c_EH.TIF;34;264
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS203_P2_a_CR.tif;213;65;2020_PS203_P2_b_EH.TIF;187;468
2020_PS203_P2_a_CR.tif;36;250;2020_PS203_P2_b_EH.TIF;346;366
2020_PS203_P2_a_CR.tif;151;471;2020_PS203_P2_b_EH.TIF;64;154
2020_PS203_P2_a_CR.tif;303;220;2020_PS203_P2_b_EH.TIF;90;220
2020_PS203_P2_a_CR.tif;354;198;2020_PS203_P2_b_EH.TIF;174;469
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS202_P3_a_CR.tif;217;456;2020_PS202_P3_b_EH.TIF;328;158
2020_PS202_P3_a_CR.tif;320;307;2020_PS202_P3_b_EH.TIF;72;281
2020_PS202_P3_a_CR.tif;180;62;2020_PS202_P3_b_EH.TIF;142;412
2020_PS202_P3_a_CR.tif;315;138;2020_PS202_P3_b_EH.TIF;118;87
2020_PS202_P3_a_CR.tif;224;130;2020_PS202_P3_b_EH.TIF;216;78
2020_PS202_P3_a_CR.tif;360;272;2020_PS202_P3_b_EH.TIF;43;213
2020_PS202_P3_a_CR.tif;184;347;2020_PS202_P3_b_EH.TIF;192;277
2020_PS202_P3_a_CR.tif;332;353;2020_PS202_P3_b_EH.TIF;169;41
2020_PS202_P3_a_CR.tif;242;89;2020_PS202_P3_b_EH.TIF;255;80
2020_PS202_P3_a_CR.tif;112;439;2020_PS202_P3_b_EH.TIF;52;173
2020_PS202_P3_a_CR.tif;237;458;2020_PS202_P3_b_EH.TIF;329;132
2020_PS202_P3_a_CR.tif;232;313;2020_PS202_P3_b_EH.TIF;68;135
