ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2018_PS111_P2_b_CR.tif;111;460;2018_PS111_P2_c_EH.TIF;307;191
2018_PS111_P2_b_CR.tif;163;271;2018_PS111_P2_c_EH.TIF;351;352
2018_PS111_P2_b_CR.tif;276;179;2018_PS111_P2_c_EH.TIF;131;184
2018_PS111_P2_b_CR.tif;179;455;2018_PS111_P2_c_EH.TIF;127;138
2018_PS111_P2_b_CR.tif;155;60;2018_PS111_P2_c_EH.TIF;302;474
2018_PS111_P2_b_CR.tif;262;502;2018_PS111_P2_c_EH.TIF;103;468
2018_PS111_P2_b_CR.tif;177;431;2018_PS111_P2_c_EH.TIF;105;250
2018_PS111_P2_b_CR.tif;159;361;2018_PS111_P2_c_EH.TIF;220;254
2018_PS111_P2_b_CR.tif;101;201;2018_PS111_P2_c_EH.TIF;228;150
2018_PS111_P2_b_CR.tif;259;351;2018_PS111_P2_c_EH.TIF;231;503
2018_PS111_P2_b_CR.tif;152;237;2018_PS111_P2_c_EH.TIF;375;282
2018_PS111_P2_b_CR.tif;87;328;2018_PS111_P2_c_EH.TIF;61;223
2018_PS111_P2_b_CR.tif;172;207;2018_PS111_P2_c_EH.TIF;244;379
2018_PS111_P2_b_CR.tif;60;420;2018_PS111_P2_c_EH.TIF;152;487
2018_PS111_P2_b_CR.tif;160;70;2018_PS111_P2_c_EH.TIF;47;343
2018_PS111_P2_b_CR.tif;97;461;2018_PS111_P2_c_EH.TIF;102;453
2018_PS111_P2_b_CR.tif;203;242;2018_PS111_P2_c_EH.TIF;285;168
2018_PS111_P2_b_CR.tif;286;332;2018_PS111_P2_c_EH.TIF;199;447
2018_PS111_P2_b_CR.tif;283;263;2018_PS111_P2_c_EH.TIF;196;203
2018_PS111_P2_b_CR.tif;267;402;2018_PS111_P2_c_EH.TIF;85;248
2018_PS111_P2_b_CR.tif;114;409;2018_PS111_P2_c_EH.TIF;172;406
2018_PS111_P2_b_CR.tif;247;195;2018_PS111_P2_c_EH.TIF;259;156
2018_PS111_P2_b_CR.tif;162;406;2018_PS111_P2_c_EH.TIF;82;424
2018_PS111_P2_b_CR.tif;209;231;2018_PS111_P2_c_EH.TIF;199;377
2018_PS111_P2_b_CR.tif;298;250;2018_PS111_P2_c_EH.TIF;204;238
2018_PS111_P2_b_CR.tif;142;372;2018_PS111_P2_c_EH.TIF;179;451
2018_PS111_P2_b_CR.tif;216;456;2018_PS111_P2_c_EH.TIF;287;414
2018_PS111_P2_b_CR.tif;236;236;2018_PS111_P2_c_EH.TIF;231;300
2018_PS111_P2_b_CR.tif;50;280;2018_PS111_P2_c_EH.TIF;99;433
2018_PS111_P2_b_CR.tif;217;485;2018_PS111_P2_c_EH.TIF;180;214
2018_PS111_P2_b_CR.tif;162;247;2018_PS111_P2_c_EH.TIF;195;450
2018_PS111_P2_b_CR.tif;60;420;2018_PS111_P2_c_EH.TIF;241;56
2018_PS111_P2_b_CR.tif;362;322;2018_PS111_P2_c_EH.TIF;120;371
2018_PS111_P2_b_CR.tif;200;344;2018_PS111_P2_c_EH.TIF;52;275
2018_PS111_P2_b_CR.tif;152;419;2018_PS111_P2_c_EH.TIF;58;382
2018_PS111_P2_b_CR.tif;155;279;2018_PS111_P2_c_EH.TIF;182;417
2018_PS111_P2_b_CR.tif;222;287;2018_PS111_P2_c_EH.TIF;141;268
2018_PS111_P2_b_CR.tif;344;420;2018_PS111_P2_c_EH.TIF;150;491
2018_PS111_P2_b_CR.tif;317;402;2018_PS111_P2_c_EH.TIF;143;383
2018_PS111_P2_b_CR.tif;245;396;2018_PS111_P2_c_EH.TIF;244;411
2018_PS111_P2_b_CR.tif;233;361;2018_PS111_P2_c_EH.TIF;260;405
2018_PS111_P2_b_CR.tif;144;79;2018_PS111_P2_c_EH.TIF;141;487
2018_PS111_P2_b_CR.tif;209;245;2018_PS111_P2_c_EH.TIF;157;194
2018_PS111_P2_b_CR.tif;174;382;2018_PS111_P2_c_EH.TIF;149;139
2018_PS111_P2_b_CR.tif;220;358;2018_PS111_P2_c_EH.TIF;223;453
2018_PS111_P2_b_CR.tif;220;358;2018_PS111_P2_c_EH.TIF;223;453
2018_PS111_P2_b_CR.tif;193;406;2018_PS111_P2_c_EH.TIF;74;309
2018_PS111_P2_b_CR.tif;193;406;2018_PS111_P2_c_EH.TIF;74;309
2018_PS111_P2_b_CR.tif;221;144;2018_PS111_P2_c_EH.TIF;173;465
2018_PS111_P2_b_CR.tif;357;251;2018_PS111_P2_c_EH.TIF;245;54
2018_PS111_P2_b_CR.tif;127;180;2018_PS111_P2_c_EH.TIF;195;336
2018_PS111_P2_b_CR.tif;156;505;2018_PS111_P2_c_EH.TIF;44;365
2018_PS111_P2_b_CR.tif;209;192;2018_PS111_P2_c_EH.TIF;207;448
2018_PS111_P2_b_CR.tif;347;346;2018_PS111_P2_c_EH.TIF;174;434
2018_PS111_P2_b_CR.tif;248;508;2018_PS111_P2_c_EH.TIF;58;160
2018_PS111_P2_b_CR.tif;217;516;2018_PS111_P2_c_EH.TIF;178;32
2018_PS111_P2_b_CR.tif;79;427;2018_PS111_P2_c_EH.TIF;55;278
2018_PS111_P2_b_CR.tif;112;425;2018_PS111_P2_c_EH.TIF;311;447
2018_PS111_P2_b_CR.tif;102;399;2018_PS111_P2_c_EH.TIF;244;419
2018_PS111_P2_b_CR.tif;288;433;2018_PS111_P2_c_EH.TIF;237;404
2018_PS111_P2_b_CR.tif;176;202;2018_PS111_P2_c_EH.TIF;180;421
2018_PS111_P2_b_CR.tif;73;213;2018_PS111_P2_c_EH.TIF;244;210
2018_PS111_P2_b_CR.tif;339;344;2018_PS111_P2_c_EH.TIF;214;420
2018_PS111_P2_b_CR.tif;196;341;2018_PS111_P2_c_EH.TIF;197;419
2018_PS111_P2_b_CR.tif;156;283;2018_PS111_P2_c_EH.TIF;363;289
2018_PS111_P2_b_CR.tif;186;517;2018_PS111_P2_c_EH.TIF;62;148
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2018_PS127_P4_a_CR.tif;191;79;2018_PS127_P4_b_EH.TIF;75;277
2018_PS127_P4_a_CR.tif;71;125;2018_PS127_P4_b_EH.TIF;295;92
2018_PS127_P4_a_CR.tif;359;310;2018_PS127_P4_b_EH.TIF;81;148
2018_PS127_P4_a_CR.tif;189;41;2018_PS127_P4_b_EH.TIF;47;302
2018_PS127_P4_a_CR.tif;363;279;2018_PS127_P4_b_EH.TIF;103;452
2018_PS127_P4_a_CR.tif;320;307;2018_PS127_P4_b_EH.TIF;102;351
2018_PS127_P4_a_CR.tif;62;195;2018_PS127_P4_b_EH.TIF;103;125
2018_PS127_P4_a_CR.tif;237;132;2018_PS127_P4_b_EH.TIF;56;316
2018_PS127_P4_a_CR.tif;289;247;2018_PS127_P4_b_EH.TIF;70;294
2018_PS127_P4_a_CR.tif;305;205;2018_PS127_P4_b_EH.TIF;91;250
2018_PS127_P4_a_CR.tif;171;44;2018_PS127_P4_b_EH.TIF;40;295
2018_PS127_P4_a_CR.tif;171;44;2018_PS127_P4_b_EH.TIF;162;63
2018_PS127_P4_a_CR.tif;182;62;2018_PS127_P4_b_EH.TIF;130;359
2018_PS127_P4_a_CR.tif;140;58;2018_PS127_P4_b_EH.TIF;122;92
2018_PS127_P4_a_CR.tif;128;114;2018_PS127_P4_b_EH.TIF;280;370
2018_PS127_P4_a_CR.tif;294;230;2018_PS127_P4_b_EH.TIF;75;280
2018_PS127_P4_a_CR.tif;322;268;2018_PS127_P4_b_EH.TIF;98;312
2018_PS127_P4_a_CR.tif;322;376;2018_PS127_P4_b_EH.TIF;135;410
2018_PS127_P4_a_CR.tif;287;309;2018_PS127_P4_b_EH.TIF;269;96
2018_PS127_P4_a_CR.tif;289;172;2018_PS127_P4_b_EH.TIF;222;442
2018_PS127_P4_a_CR.tif;107;193;2018_PS127_P4_b_EH.TIF;91;250
2018_PS127_P4_a_CR.tif;329;319;2018_PS127_P4_b_EH.TIF;115;361
2018_PS127_P4_a_CR.tif;269;346;2018_PS127_P4_b_EH.TIF;235;451
2018_PS127_P4_a_CR.tif;108;72;2018_PS127_P4_b_EH.TIF;321;398
2018_PS127_P4_a_CR.tif;323;367;2018_PS127_P4_b_EH.TIF;129;403
2018_PS127_P4_a_CR.tif;303;396;2018_PS127_P4_b_EH.TIF;124;432
2018_PS127_P4_a_CR.tif;86;203;2018_PS127_P4_b_EH.TIF;270;338
2018_PS127_P4_a_CR.tif;327;388;2018_PS127_P4_b_EH.TIF;115;361
2018_PS127_P4_a_CR.tif;336;197;2018_PS127_P4_b_EH.TIF;135;235
2018_PS127_P4_a_CR.tif;318;280;2018_PS127_P4_b_EH.TIF;95;325
2018_PS127_P4_a_CR.tif;290;193;2018_PS127_P4_b_EH.TIF;180;264
2018_PS127_P4_a_CR.tif;193;61;2018_PS127_P4_b_EH.TIF;160;205
2018_PS127_P4_a_CR.tif;214;330;2018_PS127_P4_b_EH.TIF;263;380
2018_PS127_P4_a_CR.tif;243;146;2018_PS127_P4_b_EH.TIF;154;101
2018_PS127_P4_a_CR.tif;322;318;2018_PS127_P4_b_EH.TIF;106;361
2018_PS127_P4_a_CR.tif;322;318;2018_PS127_P4_b_EH.TIF;183;413
2018_PS127_P4_a_CR.tif;218;417;2018_PS127_P4_b_EH.TIF;136;419
2018_PS127_P4_a_CR.tif;299;260;2018_PS127_P4_b_EH.TIF;77;307
2018_PS127_P4_a_CR.tif;250;432;2018_PS127_P4_b_EH.TIF;167;484
2018_PS127_P4_a_CR.tif;294;270;2018_PS127_P4_b_EH.TIF;74;319
2018_PS127_P4_a_CR.tif;279;311;2018_PS127_P4_b_EH.TIF;68;358
2018_PS127_P4_a_CR.tif;282;164;2018_PS127_P4_b_EH.TIF;84;208
2018_PS127_P4_a_CR.tif;337;325;2018_PS127_P4_b_EH.TIF;127;365
2018_PS127_P4_a_CR.tif;269;155;2018_PS127_P4_b_EH.TIF;77;200
2018_PS127_P4_a_CR.tif;350;356;2018_PS127_P4_b_EH.TIF;103;436
2018_PS127_P4_a_CR.tif;253;222;2018_PS127_P4_b_EH.TIF;340;339
2018_PS127_P4_a_CR.tif;37;248;2018_PS127_P4_b_EH.TIF;41;221
2018_PS127_P4_a_CR.tif;246;52;2018_PS127_P4_b_EH.TIF;46;198
2018_PS127_P4_a_CR.tif;275;281;2018_PS127_P4_b_EH.TIF;61;329
2018_PS127_P4_a_CR.tif;262;186;2018_PS127_P4_b_EH.TIF;131;381
2018_PS127_P4_a_CR.tif;282;301;2018_PS127_P4_b_EH.TIF;223;296
2018_PS127_P4_a_CR.tif;250;469;2018_PS127_P4_b_EH.TIF;116;215
2018_PS127_P4_a_CR.tif;333;289;2018_PS127_P4_b_EH.TIF;113;331
2018_PS127_P4_a_CR.tif;149;473;2018_PS127_P4_b_EH.TIF;58;173
2018_PS127_P4_a_CR.tif;309;308;2018_PS127_P4_b_EH.TIF;90;354
2018_PS127_P4_a_CR.tif;289;433;2018_PS127_P4_b_EH.TIF;178;431
2018_PS127_P4_a_CR.tif;134;237;2018_PS127_P4_b_EH.TIF;270;409
2018_PS127_P4_a_CR.tif;286;233;2018_PS127_P4_b_EH.TIF;69;282
2018_PS127_P4_a_CR.tif;229;318;2018_PS127_P4_b_EH.TIF;227;347
2018_PS127_P4_a_CR.tif;286;269;2018_PS127_P4_b_EH.TIF;67;318
2018_PS127_P4_a_CR.tif;308;165;2018_PS127_P4_b_EH.TIF;337;202
2018_PS127_P4_a_CR.tif;303;244;2018_PS127_P4_b_EH.TIF;81;291
2018_PS127_P4_a_CR.tif;239;246;2018_PS127_P4_b_EH.TIF;114;210
2018_PS127_P4_a_CR.tif;302;270;2018_PS127_P4_b_EH.TIF;186;289
2018_PS127_P4_a_CR.tif;227;58;2018_PS127_P4_b_EH.TIF;308;379
2018_PS127_P4_a_CR.tif;272;232;2018_PS127_P4_b_EH.TIF;58;281
2018_PS127_P4_a_CR.tif;73;179;2018_PS127_P4_b_EH.TIF;61;210
2018_PS127_P4_a_CR.tif;203;202;2018_PS127_P4_b_EH.TIF;103;325
2018_PS127_P4_a_CR.tif;147;167;2018_PS127_P4_b_EH.TIF;337;167
2018_PS127_P4_a_CR.tif;315;320;2018_PS127_P4_b_EH.TIF;100;364
2018_PS127_P4_a_CR.tif;363;301;2018_PS127_P4_b_EH.TIF;79;158
2018_PS127_P4_a_CR.tif;340;307;2018_PS127_P4_b_EH.TIF;127;347
2018_PS127_P4_a_CR.tif;176;50;2018_PS127_P4_b_EH.TIF;94;159
2018_PS127_P4_a_CR.tif;297;403;2018_PS127_P4_b_EH.TIF;124;438
2018_PS127_P4_a_CR.tif;341;279;2018_PS127_P4_b_EH.TIF;126;320
2018_PS127_P4_a_CR.tif;317;351;2018_PS127_P4_b_EH.TIF;112;391
2018_PS127_P4_a_CR.tif;322;294;2018_PS127_P4_b_EH.TIF;101;339
2018_PS127_P4_a_CR.tif;205;137;2018_PS127_P4_b_EH.TIF;80;240
2018_PS127_P4_a_CR.tif;196;432;2018_PS127_P4_b_EH.TIF;255;268
2018_PS127_P4_a_CR.tif;196;432;2018_PS127_P4_b_EH.TIF;255;268
2018_PS127_P4_a_CR.tif;337;228;2018_PS127_P4_b_EH.TIF;126;269
2018_PS127_P4_a_CR.tif;171;154;2018_PS127_P4_b_EH.TIF;255;377
2018_PS127_P4_a_CR.tif;266;160;2018_PS127_P4_b_EH.TIF;72;205
2018_PS127_P4_a_CR.tif;333;249;2018_PS127_P4_b_EH.TIF;113;292
2018_PS127_P4_a_CR.tif;330;284;2018_PS127_P4_b_EH.TIF;110;327
2018_PS127_P4_a_CR.tif;265;225;2018_PS127_P4_b_EH.TIF;235;451
2018_PS127_P4_a_CR.tif;349;345;2018_PS127_P4_b_EH.TIF;200;58
2018_PS127_P4_a_CR.tif;315;332;2018_PS127_P4_b_EH.TIF;103;374
2018_PS127_P4_a_CR.tif;181;165;2018_PS127_P4_b_EH.TIF;137;352
2018_PS127_P4_a_CR.tif;155;145;2018_PS127_P4_b_EH.TIF;130;190
2018_PS127_P4_a_CR.tif;240;393;2018_PS127_P4_b_EH.TIF;140;299
2018_PS127_P4_a_CR.tif;298;252;2018_PS127_P4_b_EH.TIF;77;300
2018_PS127_P4_a_CR.tif;298;252;2018_PS127_P4_b_EH.TIF;77;300
2018_PS127_P4_a_CR.tif;325;258;2018_PS127_P4_b_EH.TIF;103;303
2018_PS127_P4_a_CR.tif;325;215;2018_PS127_P4_b_EH.TIF;308;187
2018_PS127_P4_a_CR.tif;325;215;2018_PS127_P4_b_EH.TIF;110;258
2018_PS127_P4_a_CR.tif;164;149;2018_PS127_P4_b_EH.TIF;314;368
2018_PS127_P4_a_CR.tif;299;241;2018_PS127_P4_b_EH.TIF;77;288
2018_PS127_P4_a_CR.tif;282;205;2018_PS127_P4_b_EH.TIF;70;252
2018_PS127_P4_a_CR.tif;312;233;2018_PS127_P4_b_EH.TIF;91;279
2018_PS127_P4_a_CR.tif;257;195;2018_PS127_P4_b_EH.TIF;132;324
2018_PS127_P4_a_CR.tif;337;409;2018_PS127_P4_b_EH.TIF;108;457
2018_PS127_P4_a_CR.tif;321;215;2018_PS127_P4_b_EH.TIF;106;258
2018_PS127_P4_a_CR.tif;331;245;2018_PS127_P4_b_EH.TIF;111;288
2018_PS127_P4_a_CR.tif;304;172;2018_PS127_P4_b_EH.TIF;101;214
2018_PS127_P4_a_CR.tif;215;462;2018_PS127_P4_b_EH.TIF;188;325
2018_PS127_P4_a_CR.tif;311;249;2018_PS127_P4_b_EH.TIF;89;296
2018_PS127_P4_a_CR.tif;327;223;2018_PS127_P4_b_EH.TIF;187;307
2018_PS127_P4_a_CR.tif;252;60;2018_PS127_P4_b_EH.TIF;350;297
2018_PS127_P4_a_CR.tif;247;465;2018_PS127_P4_b_EH.TIF;254;332
2018_PS127_P4_a_CR.tif;260;223;2018_PS127_P4_b_EH.TIF;190;207
2018_PS127_P4_a_CR.tif;43;296;2018_PS127_P4_b_EH.TIF;182;481
2018_PS127_P4_a_CR.tif;43;296;2018_PS127_P4_b_EH.TIF;182;481
2018_PS127_P4_a_CR.tif;328;358;2018_PS127_P4_b_EH.TIF;130;396
2018_PS127_P4_a_CR.tif;49;181;2018_PS127_P4_b_EH.TIF;280;175
2018_PS127_P4_a_CR.tif;325;240;2018_PS127_P4_b_EH.TIF;104;283
2018_PS127_P4_a_CR.tif;330;241;2018_PS127_P4_b_EH.TIF;111;283
2018_PS127_P4_a_CR.tif;284;459;2018_PS127_P4_b_EH.TIF;151;317
2018_PS127_P4_a_CR.tif;283;453;2018_PS127_P4_b_EH.TIF;234;434
2018_PS127_P4_a_CR.tif;185;454;2018_PS127_P4_b_EH.TIF;93;135
2018_PS127_P4_a_CR.tif;308;276;2018_PS127_P4_b_EH.TIF;85;322
2018_PS127_P4_a_CR.tif;294;457;2018_PS127_P4_b_EH.TIF;140;475
2018_PS127_P4_a_CR.tif;302;240;2018_PS127_P4_b_EH.TIF;193;333
2018_PS127_P4_a_CR.tif;170;90;2018_PS127_P4_b_EH.TIF;180;200
2018_PS127_P4_a_CR.tif;285;449;2018_PS127_P4_b_EH.TIF;193;213
2018_PS127_P4_a_CR.tif;285;449;2018_PS127_P4_b_EH.TIF;134;472
2018_PS127_P4_a_CR.tif;167;93;2018_PS127_P4_b_EH.TIF;167;217
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2018_PS121_P1_b_CR.tif;90;448;2018_PS121_P1_c_EH.TIF;48;196
2018_PS121_P1_b_CR.tif;183;278;2018_PS121_P1_c_EH.TIF;169;375
2018_PS121_P1_b_CR.tif;321;173;2018_PS121_P1_c_EH.TIF;58;200
2018_PS121_P1_b_CR.tif;216;483;2018_PS121_P1_c_EH.TIF;334;259
2018_PS121_P1_b_CR.tif;35;235;2018_PS121_P1_c_EH.TIF;34;317
2018_PS121_P1_b_CR.tif;284;470;2018_PS121_P1_c_EH.TIF;129;493
2018_PS121_P1_b_CR.tif;34;231;2018_PS121_P1_c_EH.TIF;36;226
2018_PS121_P1_b_CR.tif;31;302;2018_PS121_P1_c_EH.TIF;31;308
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2018_PS119_P2_a_CR.tif;298;96;2018_PS119_P2_b_EH.TIF;360;237
2018_PS119_P2_a_CR.tif;199;42;2018_PS119_P2_b_EH.TIF;151;57
2018_PS119_P2_a_CR.tif;103;431;2018_PS119_P2_b_EH.TIF;368;307
2018_PS119_P2_a_CR.tif;297;418;2018_PS119_P2_b_EH.TIF;148;446
2018_PS119_P2_a_CR.tif;223;268;2018_PS119_P2_b_EH.TIF;107;362
2018_PS119_P2_a_CR.tif;344;241;2018_PS119_P2_b_EH.TIF;105;249
2018_PS119_P2_a_CR.tif;344;241;2018_PS119_P2_b_EH.TIF;105;249
2018_PS119_P2_a_CR.tif;208;239;2018_PS119_P2_b_EH.TIF;222;182
2018_PS119_P2_a_CR.tif;223;238;2018_PS119_P2_b_EH.TIF;236;188
2018_PS119_P2_a_CR.tif;324;176;2018_PS119_P2_b_EH.TIF;104;181
2018_PS119_P2_a_CR.tif;281;227;2018_PS119_P2_b_EH.TIF;337;328
2018_PS119_P2_a_CR.tif;38;258;2018_PS119_P2_b_EH.TIF;331;395
2018_PS119_P2_a_CR.tif;306;183;2018_PS119_P2_b_EH.TIF;85;182
2018_PS119_P2_a_CR.tif;277;256;2018_PS119_P2_b_EH.TIF;71;304
2018_PS119_P2_a_CR.tif;125;221;2018_PS119_P2_b_EH.TIF;135;281
2018_PS119_P2_a_CR.tif;36;278;2018_PS119_P2_b_EH.TIF;344;377
2018_PS119_P2_a_CR.tif;152;310;2018_PS119_P2_b_EH.TIF;324;324
2018_PS119_P2_a_CR.tif;329;298;2018_PS119_P2_b_EH.TIF;161;255
2018_PS119_P2_a_CR.tif;329;298;2018_PS119_P2_b_EH.TIF;161;255
2018_PS119_P2_a_CR.tif;341;253;2018_PS119_P2_b_EH.TIF;99;261
2018_PS119_P2_a_CR.tif;193;76;2018_PS119_P2_b_EH.TIF;177;207
2018_PS119_P2_a_CR.tif;157;227;2018_PS119_P2_b_EH.TIF;98;348
2018_PS119_P2_a_CR.tif;282;269;2018_PS119_P2_b_EH.TIF;222;352
2018_PS119_P2_a_CR.tif;249;267;2018_PS119_P2_b_EH.TIF;256;183
2018_PS119_P2_a_CR.tif;318;260;2018_PS119_P2_b_EH.TIF;74;260
2018_PS119_P2_a_CR.tif;305;275;2018_PS119_P2_b_EH.TIF;63;271
2018_PS119_P2_a_CR.tif;160;193;2018_PS119_P2_b_EH.TIF;161;287
2018_PS119_P2_a_CR.tif;232;128;2018_PS119_P2_b_EH.TIF;289;294
2018_PS119_P2_a_CR.tif;337;292;2018_PS119_P2_b_EH.TIF;92;298
2018_PS119_P2_a_CR.tif;332;225;2018_PS119_P2_b_EH.TIF;93;229
2018_PS119_P2_a_CR.tif;334;198;2018_PS119_P2_b_EH.TIF;105;205
2018_PS119_P2_a_CR.tif;334;198;2018_PS119_P2_b_EH.TIF;105;205
2018_PS119_P2_a_CR.tif;126;214;2018_PS119_P2_b_EH.TIF;261;337
2018_PS119_P2_a_CR.tif;247;168;2018_PS119_P2_b_EH.TIF;341;332
2018_PS119_P2_a_CR.tif;313;266;2018_PS119_P2_b_EH.TIF;69;265
2018_PS119_P2_a_CR.tif;305;288;2018_PS119_P2_b_EH.TIF;63;283
2018_PS119_P2_a_CR.tif;369;298;2018_PS119_P2_b_EH.TIF;375;233
2018_PS119_P2_a_CR.tif;364;320;2018_PS119_P2_b_EH.TIF;217;468
2018_PS119_P2_a_CR.tif;35;322;2018_PS119_P2_b_EH.TIF;249;256
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2018_PS121_P3_a_CR.tif;96;447;2018_PS121_P3_b_EH.TIF;120;468
2018_PS121_P3_a_CR.tif;231;474;2018_PS121_P3_b_EH.TIF;226;485
2018_PS121_P3_a_CR.tif;33;315;2018_PS121_P3_b_EH.TIF;40;252
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2018_PS128pre_A1_a_CR.tif;331;367;2018_PS128pre_A1_b_EH.TIF;135;442
2018_PS128pre_A1_a_CR.tif;126;189;2018_PS128pre_A1_b_EH.TIF;130;179
2018_PS128pre_A1_a_CR.tif;123;104;2018_PS128pre_A1_b_EH.TIF;117;107
2018_PS128pre_A1_a_CR.tif;144;275;2018_PS128pre_A1_b_EH.TIF;183;372
2018_PS128pre_A1_a_CR.tif;305;333;2018_PS128pre_A1_b_EH.TIF;234;97
2018_PS128pre_A1_a_CR.tif;211;347;2018_PS128pre_A1_b_EH.TIF;161;394
2018_PS128pre_A1_a_CR.tif;351;142;2018_PS128pre_A1_b_EH.TIF;346;132
2018_PS128pre_A1_a_CR.tif;367;248;2018_PS128pre_A1_b_EH.TIF;70;390
2018_PS128pre_A1_a_CR.tif;389;329;2018_PS128pre_A1_b_EH.TIF;378;378
2018_PS128pre_A1_a_CR.tif;105;154;2018_PS128pre_A1_b_EH.TIF;288;88
2018_PS128pre_A1_a_CR.tif;241;200;2018_PS128pre_A1_b_EH.TIF;223;355
2018_PS128pre_A1_a_CR.tif;149;187;2018_PS128pre_A1_b_EH.TIF;304;250
2018_PS128pre_A1_a_CR.tif;149;187;2018_PS128pre_A1_b_EH.TIF;304;250
2018_PS128pre_A1_a_CR.tif;302;178;2018_PS128pre_A1_b_EH.TIF;87;223
2018_PS128pre_A1_a_CR.tif;296;208;2018_PS128pre_A1_b_EH.TIF;187;311
2018_PS128pre_A1_a_CR.tif;296;208;2018_PS128pre_A1_b_EH.TIF;187;311
2018_PS128pre_A1_a_CR.tif;100;134;2018_PS128pre_A1_b_EH.TIF;48;340
2018_PS128pre_A1_a_CR.tif;249;106;2018_PS128pre_A1_b_EH.TIF;109;228
2018_PS128pre_A1_a_CR.tif;332;126;2018_PS128pre_A1_b_EH.TIF;367;179
2018_PS128pre_A1_a_CR.tif;223;58;2018_PS128pre_A1_b_EH.TIF;175;62
2018_PS128pre_A1_a_CR.tif;208;259;2018_PS128pre_A1_b_EH.TIF;228;153
2018_PS128pre_A1_a_CR.tif;297;253;2018_PS128pre_A1_b_EH.TIF;58;220
2018_PS128pre_A1_a_CR.tif;313;214;2018_PS128pre_A1_b_EH.TIF;77;191
2018_PS128pre_A1_a_CR.tif;247;223;2018_PS128pre_A1_b_EH.TIF;289;127
2018_PS128pre_A1_a_CR.tif;305;107;2018_PS128pre_A1_b_EH.TIF;144;99
2018_PS128pre_A1_a_CR.tif;335;258;2018_PS128pre_A1_b_EH.TIF;77;239
2018_PS128pre_A1_a_CR.tif;259;117;2018_PS128pre_A1_b_EH.TIF;373;281
2018_PS128pre_A1_a_CR.tif;118;212;2018_PS128pre_A1_b_EH.TIF;212;242
2018_PS128pre_A1_a_CR.tif;353;240;2018_PS128pre_A1_b_EH.TIF;97;232
2018_PS128pre_A1_a_CR.tif;320;218;2018_PS128pre_A1_b_EH.TIF;80;196
2018_PS128pre_A1_a_CR.tif;343;188;2018_PS128pre_A1_b_EH.TIF;113;181
2018_PS128pre_A1_a_CR.tif;145;107;2018_PS128pre_A1_b_EH.TIF;236;211
2018_PS128pre_A1_a_CR.tif;222;207;2018_PS128pre_A1_b_EH.TIF;228;153
2018_PS128pre_A1_a_CR.tif;59;298;2018_PS128pre_A1_b_EH.TIF;363;169
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2018_PS127_P2_c_CR.tif;326;254;2018_PS127_P2_d_EH.TIF;61;270
2018_PS127_P2_c_CR.tif;146;457;2018_PS127_P2_d_EH.TIF;167;43
2018_PS127_P2_c_CR.tif;166;475;2018_PS127_P2_d_EH.TIF;142;40
2018_PS127_P2_c_CR.tif;234;243;2018_PS127_P2_d_EH.TIF;204;201
2018_PS127_P2_c_CR.tif;281;227;2018_PS127_P2_d_EH.TIF;111;151
2018_PS127_P2_c_CR.tif;352;228;2018_PS127_P2_d_EH.TIF;337;193
2018_PS127_P2_c_CR.tif;46;292;2018_PS127_P2_d_EH.TIF;263;87
2018_PS127_P2_c_CR.tif;35;319;2018_PS127_P2_d_EH.TIF;36;214
2018_PS127_P2_c_CR.tif;355;251;2018_PS127_P2_d_EH.TIF;34;268
2018_PS127_P2_c_CR.tif;175;483;2018_PS127_P2_d_EH.TIF;31;261
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2018_PS113_P1_a_CR.tif;135;320;2018_PS113_P1_b_EH.TIF;92;297
2018_PS113_P1_a_CR.tif;198;33;2018_PS113_P1_b_EH.TIF;120;79
2018_PS113_P1_a_CR.tif;189;477;2018_PS113_P1_b_EH.TIF;219;32
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2018_PS123_P2_a_CR.tif;251;251;2018_PS123_P2_b_EH.TIF;251;319
2018_PS123_P2_a_CR.tif;251;251;2018_PS123_P2_b_EH.TIF;251;319
2018_PS123_P2_a_CR.tif;81;87;2018_PS123_P2_b_EH.TIF;51;234
2018_PS123_P2_a_CR.tif;183;440;2018_PS123_P2_b_EH.TIF;77;186
2018_PS123_P2_a_CR.tif;331;393;2018_PS123_P2_b_EH.TIF;279;427
2018_PS123_P2_a_CR.tif;172;36;2018_PS123_P2_b_EH.TIF;53;172
2018_PS123_P2_a_CR.tif;322;124;2018_PS123_P2_b_EH.TIF;330;168
2018_PS123_P2_a_CR.tif;234;353;2018_PS123_P2_b_EH.TIF;103;381
2018_PS123_P2_a_CR.tif;133;191;2018_PS123_P2_b_EH.TIF;196;171
2018_PS123_P2_a_CR.tif;224;99;2018_PS123_P2_b_EH.TIF;158;330
2018_PS123_P2_a_CR.tif;289;260;2018_PS123_P2_b_EH.TIF;189;202
2018_PS123_P2_a_CR.tif;327;178;2018_PS123_P2_b_EH.TIF;208;168
