ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS065_P1_b_CR.tif;83;143;2020_PS065_P1_c_EH.TIF;239;320
2020_PS065_P1_b_CR.tif;283;348;2020_PS065_P1_c_EH.TIF;199;393
2020_PS065_P1_b_CR.tif;335;263;2020_PS065_P1_c_EH.TIF;91;234
2020_PS065_P1_b_CR.tif;317;203;2020_PS065_P1_c_EH.TIF;295;343
2020_PS065_P1_b_CR.tif;48;305;2020_PS065_P1_c_EH.TIF;104;225
2020_PS065_P1_b_CR.tif;344;216;2020_PS065_P1_c_EH.TIF;101;261
2020_PS065_P1_b_CR.tif;344;216;2020_PS065_P1_c_EH.TIF;101;261
2020_PS065_P1_b_CR.tif;316;172;2020_PS065_P1_c_EH.TIF;178;226
2020_PS065_P1_b_CR.tif;151;214;2020_PS065_P1_c_EH.TIF;184;429
2020_PS065_P1_b_CR.tif;293;121;2020_PS065_P1_c_EH.TIF;241;408
2020_PS065_P1_b_CR.tif;151;162;2020_PS065_P1_c_EH.TIF;275;193
2020_PS065_P1_b_CR.tif;298;163;2020_PS065_P1_c_EH.TIF;299;325
2020_PS065_P1_b_CR.tif;328;269;2020_PS065_P1_c_EH.TIF;192;124
2020_PS065_P1_b_CR.tif;78;347;2020_PS065_P1_c_EH.TIF;126;173
2020_PS065_P1_b_CR.tif;264;306;2020_PS065_P1_c_EH.TIF;237;166
2020_PS065_P1_b_CR.tif;326;171;2020_PS065_P1_c_EH.TIF;255;225
2020_PS065_P1_b_CR.tif;148;92;2020_PS065_P1_c_EH.TIF;206;346
2020_PS065_P1_b_CR.tif;81;282;2020_PS065_P1_c_EH.TIF;235;221
2020_PS065_P1_b_CR.tif;172;301;2020_PS065_P1_c_EH.TIF;185;159
2020_PS065_P1_b_CR.tif;335;314;2020_PS065_P1_c_EH.TIF;284;270
2020_PS065_P1_b_CR.tif;191;110;2020_PS065_P1_c_EH.TIF;189;355
2020_PS065_P1_b_CR.tif;130;315;2020_PS065_P1_c_EH.TIF;182;348
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS059_P2_c_CR.tif;114;321;2020_PS059_P2_d_EH.TIF;255;240
2020_PS059_P2_c_CR.tif;114;321;2020_PS059_P2_d_EH.TIF;118;322
2020_PS059_P2_c_CR.tif;45;243;2020_PS059_P2_d_EH.TIF;238;50
2020_PS059_P2_c_CR.tif;281;430;2020_PS059_P2_d_EH.TIF;70;385
2020_PS059_P2_c_CR.tif;54;319;2020_PS059_P2_d_EH.TIF;236;444
2020_PS059_P2_c_CR.tif;54;319;2020_PS059_P2_d_EH.TIF;236;444
2020_PS059_P2_c_CR.tif;159;128;2020_PS059_P2_d_EH.TIF;203;418
2020_PS059_P2_c_CR.tif;83;430;2020_PS059_P2_d_EH.TIF;114;445
2020_PS059_P2_c_CR.tif;298;180;2020_PS059_P2_d_EH.TIF;93;258
2020_PS059_P2_c_CR.tif;295;174;2020_PS059_P2_d_EH.TIF;191;384
2020_PS059_P2_c_CR.tif;272;170;2020_PS059_P2_d_EH.TIF;230;177
2020_PS059_P2_c_CR.tif;134;466;2020_PS059_P2_d_EH.TIF;197;431
2020_PS059_P2_c_CR.tif;309;176;2020_PS059_P2_d_EH.TIF;97;154
2020_PS059_P2_c_CR.tif;277;167;2020_PS059_P2_d_EH.TIF;224;444
2020_PS059_P2_c_CR.tif;333;355;2020_PS059_P2_d_EH.TIF;105;439
2020_PS059_P2_c_CR.tif;62;268;2020_PS059_P2_d_EH.TIF;255;380
2020_PS059_P2_c_CR.tif;340;173;2020_PS059_P2_d_EH.TIF;182;464
2020_PS059_P2_c_CR.tif;235;143;2020_PS059_P2_d_EH.TIF;270;301
2020_PS059_P2_c_CR.tif;178;477;2020_PS059_P2_d_EH.TIF;197;31
2020_PS059_P2_c_CR.tif;329;139;2020_PS059_P2_d_EH.TIF;288;84
2020_PS059_P2_c_CR.tif;63;263;2020_PS059_P2_d_EH.TIF;277;266
2020_PS059_P2_c_CR.tif;342;180;2020_PS059_P2_d_EH.TIF;125;452
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS057_P1_a_CR.tif;82;348;2020_PS057_P1_b_EH.TIF;234;427
2020_PS057_P1_a_CR.tif;209;319;2020_PS057_P1_b_EH.TIF;135;295
2020_PS057_P1_a_CR.tif;48;361;2020_PS057_P1_b_EH.TIF;358;247
2020_PS057_P1_a_CR.tif;51;314;2020_PS057_P1_b_EH.TIF;43;235
2020_PS057_P1_a_CR.tif;347;363;2020_PS057_P1_b_EH.TIF;32;249
2020_PS057_P1_a_CR.tif;71;405;2020_PS057_P1_b_EH.TIF;145;33
2020_PS057_P1_a_CR.tif;32;286;2020_PS057_P1_b_EH.TIF;207;465
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS067_P2_a_CR.tif;254;64;2020_PS067_P2_b_EH.TIF;135;69
2020_PS067_P2_a_CR.tif;115;422;2020_PS067_P2_b_EH.TIF;262;75
2020_PS067_P2_a_CR.tif;172;272;2020_PS067_P2_b_EH.TIF;239;285
2020_PS067_P2_a_CR.tif;200;255;2020_PS067_P2_b_EH.TIF;198;171
2020_PS067_P2_a_CR.tif;158;268;2020_PS067_P2_b_EH.TIF;229;283
2020_PS067_P2_a_CR.tif;332;187;2020_PS067_P2_b_EH.TIF;112;205
2020_PS067_P2_a_CR.tif;338;348;2020_PS067_P2_b_EH.TIF;348;302
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS062_P3_b_in_PS068_CR.tif;126;421;2020_PS062_P3_c_in_PS068_EH.TIF;107;411
2020_PS062_P3_b_in_PS068_CR.tif;239;50;2020_PS062_P3_c_in_PS068_EH.TIF;260;289
2020_PS062_P3_b_in_PS068_CR.tif;65;227;2020_PS062_P3_c_in_PS068_EH.TIF;170;67
2020_PS062_P3_b_in_PS068_CR.tif;171;386;2020_PS062_P3_c_in_PS068_EH.TIF;152;233
2020_PS062_P3_b_in_PS068_CR.tif;144;313;2020_PS062_P3_c_in_PS068_EH.TIF;321;200
2020_PS062_P3_b_in_PS068_CR.tif;290;196;2020_PS062_P3_c_in_PS068_EH.TIF;82;182
2020_PS062_P3_b_in_PS068_CR.tif;218;61;2020_PS062_P3_c_in_PS068_EH.TIF;241;287
2020_PS062_P3_b_in_PS068_CR.tif;42;220;2020_PS062_P3_c_in_PS068_EH.TIF;344;179
2020_PS062_P3_b_in_PS068_CR.tif;50;234;2020_PS062_P3_c_in_PS068_EH.TIF;156;56
2020_PS062_P3_b_in_PS068_CR.tif;79;116;2020_PS062_P3_c_in_PS068_EH.TIF;88;106
2020_PS062_P3_b_in_PS068_CR.tif;304;196;2020_PS062_P3_c_in_PS068_EH.TIF;94;190
2020_PS062_P3_b_in_PS068_CR.tif;228;472;2020_PS062_P3_c_in_PS068_EH.TIF;325;386
2020_PS062_P3_b_in_PS068_CR.tif;212;163;2020_PS062_P3_c_in_PS068_EH.TIF;96;201
2020_PS062_P3_b_in_PS068_CR.tif;168;254;2020_PS062_P3_c_in_PS068_EH.TIF;206;61
2020_PS062_P3_b_in_PS068_CR.tif;188;72;2020_PS062_P3_c_in_PS068_EH.TIF;242;281
2020_PS062_P3_b_in_PS068_CR.tif;336;199;2020_PS062_P3_c_in_PS068_EH.TIF;312;206
2020_PS062_P3_b_in_PS068_CR.tif;304;150;2020_PS062_P3_c_in_PS068_EH.TIF;212;133
2020_PS062_P3_b_in_PS068_CR.tif;203;283;2020_PS062_P3_c_in_PS068_EH.TIF;133;173
2020_PS062_P3_b_in_PS068_CR.tif;149;126;2020_PS062_P3_c_in_PS068_EH.TIF;69;276
2020_PS062_P3_b_in_PS068_CR.tif;137;318;2020_PS062_P3_c_in_PS068_EH.TIF;218;211
2020_PS062_P3_b_in_PS068_CR.tif;137;318;2020_PS062_P3_c_in_PS068_EH.TIF;256;94
2020_PS062_P3_b_in_PS068_CR.tif;178;49;2020_PS062_P3_c_in_PS068_EH.TIF;345;260
2020_PS062_P3_b_in_PS068_CR.tif;202;356;2020_PS062_P3_c_in_PS068_EH.TIF;272;246
2020_PS062_P3_b_in_PS068_CR.tif;137;359;2020_PS062_P3_c_in_PS068_EH.TIF;350;212
2020_PS062_P3_b_in_PS068_CR.tif;192;165;2020_PS062_P3_c_in_PS068_EH.TIF;68;283
2020_PS062_P3_b_in_PS068_CR.tif;258;428;2020_PS062_P3_c_in_PS068_EH.TIF;298;165
2020_PS062_P3_b_in_PS068_CR.tif;114;168;2020_PS062_P3_c_in_PS068_EH.TIF;316;221
2020_PS062_P3_b_in_PS068_CR.tif;271;151;2020_PS062_P3_c_in_PS068_EH.TIF;97;136
2020_PS062_P3_b_in_PS068_CR.tif;163;371;2020_PS062_P3_c_in_PS068_EH.TIF;225;210
2020_PS062_P3_b_in_PS068_CR.tif;318;207;2020_PS062_P3_c_in_PS068_EH.TIF;101;206
2020_PS062_P3_b_in_PS068_CR.tif;318;207;2020_PS062_P3_c_in_PS068_EH.TIF;101;206
2020_PS062_P3_b_in_PS068_CR.tif;183;165;2020_PS062_P3_c_in_PS068_EH.TIF;175;103
2020_PS062_P3_b_in_PS068_CR.tif;225;189;2020_PS062_P3_c_in_PS068_EH.TIF;88;293
2020_PS062_P3_b_in_PS068_CR.tif;155;425;2020_PS062_P3_c_in_PS068_EH.TIF;270;270
2020_PS062_P3_b_in_PS068_CR.tif;289;225;2020_PS062_P3_c_in_PS068_EH.TIF;70;206
2020_PS062_P3_b_in_PS068_CR.tif;177;116;2020_PS062_P3_c_in_PS068_EH.TIF;182;244
2020_PS062_P3_b_in_PS068_CR.tif;317;187;2020_PS062_P3_c_in_PS068_EH.TIF;112;189
2020_PS062_P3_b_in_PS068_CR.tif;136;255;2020_PS062_P3_c_in_PS068_EH.TIF;320;236
2020_PS062_P3_b_in_PS068_CR.tif;285;147;2020_PS062_P3_c_in_PS068_EH.TIF;109;138
2020_PS062_P3_b_in_PS068_CR.tif;138;166;2020_PS062_P3_c_in_PS068_EH.TIF;345;282
2020_PS062_P3_b_in_PS068_CR.tif;280;117;2020_PS062_P3_c_in_PS068_EH.TIF;130;114
2020_PS062_P3_b_in_PS068_CR.tif;56;287;2020_PS062_P3_c_in_PS068_EH.TIF;318;171
2020_PS062_P3_b_in_PS068_CR.tif;167;139;2020_PS062_P3_c_in_PS068_EH.TIF;105;320
2020_PS062_P3_b_in_PS068_CR.tif;140;49;2020_PS062_P3_c_in_PS068_EH.TIF;74;125
2020_PS062_P3_b_in_PS068_CR.tif;338;364;2020_PS062_P3_c_in_PS068_EH.TIF;44;349
2020_PS062_P3_b_in_PS068_CR.tif;140;55;2020_PS062_P3_c_in_PS068_EH.TIF;332;347
2020_PS062_P3_b_in_PS068_CR.tif;283;231;2020_PS062_P3_c_in_PS068_EH.TIF;64;211
2020_PS062_P3_b_in_PS068_CR.tif;317;200;2020_PS062_P3_c_in_PS068_EH.TIF;105;200
2020_PS062_P3_b_in_PS068_CR.tif;283;222;2020_PS062_P3_c_in_PS068_EH.TIF;67;202
2020_PS062_P3_b_in_PS068_CR.tif;156;365;2020_PS062_P3_c_in_PS068_EH.TIF;94;263
2020_PS062_P3_b_in_PS068_CR.tif;133;171;2020_PS062_P3_c_in_PS068_EH.TIF;211;231
2020_PS062_P3_b_in_PS068_CR.tif;133;171;2020_PS062_P3_c_in_PS068_EH.TIF;203;147
2020_PS062_P3_b_in_PS068_CR.tif;104;248;2020_PS062_P3_c_in_PS068_EH.TIF;269;236
2020_PS062_P3_b_in_PS068_CR.tif;63;188;2020_PS062_P3_c_in_PS068_EH.TIF;329;214
2020_PS062_P3_b_in_PS068_CR.tif;48;243;2020_PS062_P3_c_in_PS068_EH.TIF;168;73
2020_PS062_P3_b_in_PS068_CR.tif;223;248;2020_PS062_P3_c_in_PS068_EH.TIF;199;122
2020_PS062_P3_b_in_PS068_CR.tif;160;469;2020_PS062_P3_c_in_PS068_EH.TIF;133;63
2020_PS062_P3_b_in_PS068_CR.tif;296;149;2020_PS062_P3_c_in_PS068_EH.TIF;116;146
2020_PS062_P3_b_in_PS068_CR.tif;99;139;2020_PS062_P3_c_in_PS068_EH.TIF;49;292
2020_PS062_P3_b_in_PS068_CR.tif;219;156;2020_PS062_P3_c_in_PS068_EH.TIF;229;452
2020_PS062_P3_b_in_PS068_CR.tif;46;262;2020_PS062_P3_c_in_PS068_EH.TIF;272;146
2020_PS062_P3_b_in_PS068_CR.tif;314;191;2020_PS062_P3_c_in_PS068_EH.TIF;106;191
2020_PS062_P3_b_in_PS068_CR.tif;61;216;2020_PS062_P3_c_in_PS068_EH.TIF;141;181
2020_PS062_P3_b_in_PS068_CR.tif;55;254;2020_PS062_P3_c_in_PS068_EH.TIF;44;294
2020_PS062_P3_b_in_PS068_CR.tif;79;383;2020_PS062_P3_c_in_PS068_EH.TIF;143;235
2020_PS062_P3_b_in_PS068_CR.tif;210;53;2020_PS062_P3_c_in_PS068_EH.TIF;241;117
2020_PS062_P3_b_in_PS068_CR.tif;105;137;2020_PS062_P3_c_in_PS068_EH.TIF;215;348
2020_PS062_P3_b_in_PS068_CR.tif;88;281;2020_PS062_P3_c_in_PS068_EH.TIF;225;53
2020_PS062_P3_b_in_PS068_CR.tif;303;159;2020_PS062_P3_c_in_PS068_EH.TIF;116;158
2020_PS062_P3_b_in_PS068_CR.tif;46;277;2020_PS062_P3_c_in_PS068_EH.TIF;237;246
2020_PS062_P3_b_in_PS068_CR.tif;136;232;2020_PS062_P3_c_in_PS068_EH.TIF;262;238
2020_PS062_P3_b_in_PS068_CR.tif;54;311;2020_PS062_P3_c_in_PS068_EH.TIF;238;120
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS062_P3_c_in_PS068_CR.tif;155;104;2020_PS062_P3_d_in_PS068_EH.TIF;180;270
2020_PS062_P3_c_in_PS068_CR.tif;245;173;2020_PS062_P3_d_in_PS068_EH.TIF;185;230
2020_PS062_P3_c_in_PS068_CR.tif;45;235;2020_PS062_P3_d_in_PS068_EH.TIF;102;90
2020_PS062_P3_c_in_PS068_CR.tif;134;211;2020_PS062_P3_d_in_PS068_EH.TIF;326;273
2020_PS062_P3_c_in_PS068_CR.tif;325;386;2020_PS062_P3_d_in_PS068_EH.TIF;361;290
2020_PS062_P3_c_in_PS068_CR.tif;341;215;2020_PS062_P3_d_in_PS068_EH.TIF;81;220
2020_PS062_P3_c_in_PS068_CR.tif;156;56;2020_PS062_P3_d_in_PS068_EH.TIF;222;474
2020_PS062_P3_c_in_PS068_CR.tif;258;154;2020_PS062_P3_d_in_PS068_EH.TIF;147;315
2020_PS062_P3_c_in_PS068_CR.tif;323;186;2020_PS062_P3_d_in_PS068_EH.TIF;84;162
2020_PS062_P3_c_in_PS068_CR.tif;251;368;2020_PS062_P3_d_in_PS068_EH.TIF;104;277
2020_PS062_P3_c_in_PS068_CR.tif;136;356;2020_PS062_P3_d_in_PS068_EH.TIF;290;160
2020_PS062_P3_c_in_PS068_CR.tif;44;349;2020_PS062_P3_d_in_PS068_EH.TIF;304;105
2020_PS062_P3_c_in_PS068_CR.tif;217;320;2020_PS062_P3_d_in_PS068_EH.TIF;93;266
2020_PS062_P3_c_in_PS068_CR.tif;345;260;2020_PS062_P3_d_in_PS068_EH.TIF;250;54
2020_PS062_P3_c_in_PS068_CR.tif;250;221;2020_PS062_P3_d_in_PS068_EH.TIF;152;304
2020_PS062_P3_c_in_PS068_CR.tif;335;332;2020_PS062_P3_d_in_PS068_EH.TIF;189;45
2020_PS062_P3_c_in_PS068_CR.tif;320;236;2020_PS062_P3_d_in_PS068_EH.TIF;61;207
2020_PS062_P3_c_in_PS068_CR.tif;99;106;2020_PS062_P3_d_in_PS068_EH.TIF;203;491
2020_PS062_P3_c_in_PS068_CR.tif;141;333;2020_PS062_P3_d_in_PS068_EH.TIF;83;150
2020_PS062_P3_c_in_PS068_CR.tif;203;147;2020_PS062_P3_d_in_PS068_EH.TIF;258;204
2020_PS062_P3_c_in_PS068_CR.tif;267;150;2020_PS062_P3_d_in_PS068_EH.TIF;66;177
2020_PS062_P3_c_in_PS068_CR.tif;345;282;2020_PS062_P3_d_in_PS068_EH.TIF;150;89
2020_PS062_P3_c_in_PS068_CR.tif;304;425;2020_PS062_P3_d_in_PS068_EH.TIF;154;41
2020_PS062_P3_c_in_PS068_CR.tif;49;292;2020_PS062_P3_d_in_PS068_EH.TIF;331;181
2020_PS062_P3_c_in_PS068_CR.tif;309;233;2020_PS062_P3_d_in_PS068_EH.TIF;56;202
2020_PS062_P3_c_in_PS068_CR.tif;259;142;2020_PS062_P3_d_in_PS068_EH.TIF;283;148
2020_PS062_P3_c_in_PS068_CR.tif;309;419;2020_PS062_P3_d_in_PS068_EH.TIF;91;438
2020_PS062_P3_c_in_PS068_CR.tif;298;165;2020_PS062_P3_d_in_PS068_EH.TIF;129;354
2020_PS062_P3_c_in_PS068_CR.tif;350;293;2020_PS062_P3_d_in_PS068_EH.TIF;234;485
2020_PS062_P3_c_in_PS068_CR.tif;171;224;2020_PS062_P3_d_in_PS068_EH.TIF;306;183
2020_PS062_P3_c_in_PS068_CR.tif;171;224;2020_PS062_P3_d_in_PS068_EH.TIF;306;183
2020_PS062_P3_c_in_PS068_CR.tif;326;176;2020_PS062_P3_d_in_PS068_EH.TIF;95;156
2020_PS062_P3_c_in_PS068_CR.tif;98;428;2020_PS062_P3_d_in_PS068_EH.TIF;214;258
2020_PS062_P3_c_in_PS068_CR.tif;117;280;2020_PS062_P3_d_in_PS068_EH.TIF;142;385
2020_PS062_P3_c_in_PS068_CR.tif;218;211;2020_PS062_P3_d_in_PS068_EH.TIF;100;271
2020_PS062_P3_c_in_PS068_CR.tif;183;181;2020_PS062_P3_d_in_PS068_EH.TIF;193;250
2020_PS062_P3_c_in_PS068_CR.tif;229;215;2020_PS062_P3_d_in_PS068_EH.TIF;60;205
2020_PS062_P3_c_in_PS068_CR.tif;316;226;2020_PS062_P3_d_in_PS068_EH.TIF;61;197
2020_PS062_P3_c_in_PS068_CR.tif;191;162;2020_PS062_P3_d_in_PS068_EH.TIF;272;378
2020_PS062_P3_c_in_PS068_CR.tif;315;174;2020_PS062_P3_d_in_PS068_EH.TIF;83;150
2020_PS062_P3_c_in_PS068_CR.tif;168;73;2020_PS062_P3_d_in_PS068_EH.TIF;119;192
2020_PS062_P3_c_in_PS068_CR.tif;238;120;2020_PS062_P3_d_in_PS068_EH.TIF;128;162
2020_PS062_P3_c_in_PS068_CR.tif;264;163;2020_PS062_P3_d_in_PS068_EH.TIF;256;141
2020_PS062_P3_c_in_PS068_CR.tif;331;149;2020_PS062_P3_d_in_PS068_EH.TIF;71;333
2020_PS062_P3_c_in_PS068_CR.tif;127;62;2020_PS062_P3_d_in_PS068_EH.TIF;264;61
2020_PS062_P3_c_in_PS068_CR.tif;215;348;2020_PS062_P3_d_in_PS068_EH.TIF;256;141
2020_PS062_P3_c_in_PS068_CR.tif;331;319;2020_PS062_P3_d_in_PS068_EH.TIF;328;170
2020_PS062_P3_c_in_PS068_CR.tif;317;133;2020_PS062_P3_d_in_PS068_EH.TIF;118;117
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS059_P2_b_CR.tif;59;327;2020_PS059_P2_c_EH.TIF;62;373
2020_PS059_P2_b_CR.tif;215;192;2020_PS059_P2_c_EH.TIF;161;305
2020_PS059_P2_b_CR.tif;261;172;2020_PS059_P2_c_EH.TIF;82;178
2020_PS059_P2_b_CR.tif;285;362;2020_PS059_P2_c_EH.TIF;110;368
2020_PS059_P2_b_CR.tif;323;348;2020_PS059_P2_c_EH.TIF;102;442
2020_PS059_P2_b_CR.tif;254;239;2020_PS059_P2_c_EH.TIF;63;242
2020_PS059_P2_b_CR.tif;254;239;2020_PS059_P2_c_EH.TIF;63;242
2020_PS059_P2_b_CR.tif;41;308;2020_PS059_P2_c_EH.TIF;223;262
2020_PS059_P2_b_CR.tif;255;252;2020_PS059_P2_c_EH.TIF;62;255
2020_PS059_P2_b_CR.tif;274;318;2020_PS059_P2_c_EH.TIF;77;320
2020_PS059_P2_b_CR.tif;285;147;2020_PS059_P2_c_EH.TIF;119;149
2020_PS059_P2_b_CR.tif;292;349;2020_PS059_P2_c_EH.TIF;110;354
2020_PS059_P2_b_CR.tif;246;377;2020_PS059_P2_c_EH.TIF;79;383
2020_PS059_P2_b_CR.tif;246;377;2020_PS059_P2_c_EH.TIF;177;277
2020_PS059_P2_b_CR.tif;237;434;2020_PS059_P2_c_EH.TIF;165;286
2020_PS059_P2_b_CR.tif;119;453;2020_PS059_P2_c_EH.TIF;333;355
2020_PS059_P2_b_CR.tif;339;304;2020_PS059_P2_c_EH.TIF;315;113
2020_PS059_P2_b_CR.tif;157;187;2020_PS059_P2_c_EH.TIF;208;302
2020_PS059_P2_b_CR.tif;147;399;2020_PS059_P2_c_EH.TIF;173;317
2020_PS059_P2_b_CR.tif;125;428;2020_PS059_P2_c_EH.TIF;139;246
2020_PS059_P2_b_CR.tif;162;454;2020_PS059_P2_c_EH.TIF;209;450
2020_PS059_P2_b_CR.tif;256;262;2020_PS059_P2_c_EH.TIF;62;268
2020_PS059_P2_b_CR.tif;258;258;2020_PS059_P2_c_EH.TIF;63;263
2020_PS059_P2_b_CR.tif;77;326;2020_PS059_P2_c_EH.TIF;254;158
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS068_P4_b_in_PS059_CR.tif;148;419;2020_PS068_P4_c_in_PS059_EH.TIF;261;56
2020_PS068_P4_b_in_PS059_CR.tif;262;358;2020_PS068_P4_c_in_PS059_EH.TIF;120;396
2020_PS068_P4_b_in_PS059_CR.tif;89;362;2020_PS068_P4_c_in_PS059_EH.TIF;324;246
2020_PS068_P4_b_in_PS059_CR.tif;221;398;2020_PS068_P4_c_in_PS059_EH.TIF;149;366
2020_PS068_P4_b_in_PS059_CR.tif;158;198;2020_PS068_P4_c_in_PS059_EH.TIF;138;211
2020_PS068_P4_b_in_PS059_CR.tif;71;169;2020_PS068_P4_c_in_PS059_EH.TIF;281;64
2020_PS068_P4_b_in_PS059_CR.tif;231;233;2020_PS068_P4_c_in_PS059_EH.TIF;289;83
2020_PS068_P4_b_in_PS059_CR.tif;170;238;2020_PS068_P4_c_in_PS059_EH.TIF;180;106
2020_PS068_P4_b_in_PS059_CR.tif;262;228;2020_PS068_P4_c_in_PS059_EH.TIF;234;97
2020_PS068_P4_b_in_PS059_CR.tif;143;88;2020_PS068_P4_c_in_PS059_EH.TIF;163;201
2020_PS068_P4_b_in_PS059_CR.tif;143;88;2020_PS068_P4_c_in_PS059_EH.TIF;180;422
2020_PS068_P4_b_in_PS059_CR.tif;87;323;2020_PS068_P4_c_in_PS059_EH.TIF;269;55
2020_PS068_P4_b_in_PS059_CR.tif;316;102;2020_PS068_P4_c_in_PS059_EH.TIF;29;303
2020_PS068_P4_b_in_PS059_CR.tif;232;170;2020_PS068_P4_c_in_PS059_EH.TIF;75;291
2020_PS068_P4_b_in_PS059_CR.tif;155;75;2020_PS068_P4_c_in_PS059_EH.TIF;237;217
2020_PS068_P4_b_in_PS059_CR.tif;307;177;2020_PS068_P4_c_in_PS059_EH.TIF;132;116
2020_PS068_P4_b_in_PS059_CR.tif;265;196;2020_PS068_P4_c_in_PS059_EH.TIF;308;123
2020_PS068_P4_b_in_PS059_CR.tif;106;98;2020_PS068_P4_c_in_PS059_EH.TIF;107;111
2020_PS068_P4_b_in_PS059_CR.tif;115;144;2020_PS068_P4_c_in_PS059_EH.TIF;231;258
2020_PS068_P4_b_in_PS059_CR.tif;271;307;2020_PS068_P4_c_in_PS059_EH.TIF;52;222
2020_PS068_P4_b_in_PS059_CR.tif;153;191;2020_PS068_P4_c_in_PS059_EH.TIF;269;55
2020_PS068_P4_b_in_PS059_CR.tif;153;191;2020_PS068_P4_c_in_PS059_EH.TIF;143;215
2020_PS068_P4_b_in_PS059_CR.tif;62;180;2020_PS068_P4_c_in_PS059_EH.TIF;124;102
2020_PS068_P4_b_in_PS059_CR.tif;278;302;2020_PS068_P4_c_in_PS059_EH.TIF;56;219
2020_PS068_P4_b_in_PS059_CR.tif;64;384;2020_PS068_P4_c_in_PS059_EH.TIF;345;247
2020_PS068_P4_b_in_PS059_CR.tif;117;161;2020_PS068_P4_c_in_PS059_EH.TIF;77;308
2020_PS068_P4_b_in_PS059_CR.tif;121;75;2020_PS068_P4_c_in_PS059_EH.TIF;46;210
2020_PS068_P4_b_in_PS059_CR.tif;304;171;2020_PS068_P4_c_in_PS059_EH.TIF;134;109
2020_PS068_P4_b_in_PS059_CR.tif;334;164;2020_PS068_P4_c_in_PS059_EH.TIF;166;60
2020_PS068_P4_b_in_PS059_CR.tif;245;245;2020_PS068_P4_c_in_PS059_EH.TIF;177;422
2020_PS068_P4_b_in_PS059_CR.tif;62;152;2020_PS068_P4_c_in_PS059_EH.TIF;317;82
2020_PS068_P4_b_in_PS059_CR.tif;136;190;2020_PS068_P4_c_in_PS059_EH.TIF;225;183
2020_PS068_P4_b_in_PS059_CR.tif;321;122;2020_PS068_P4_c_in_PS059_EH.TIF;150;66
2020_PS068_P4_b_in_PS059_CR.tif;107;146;2020_PS068_P4_c_in_PS059_EH.TIF;168;212
2020_PS068_P4_b_in_PS059_CR.tif;113;250;2020_PS068_P4_c_in_PS059_EH.TIF;120;305
2020_PS068_P4_b_in_PS059_CR.tif;260;79;2020_PS068_P4_c_in_PS059_EH.TIF;194;64
2020_PS068_P4_b_in_PS059_CR.tif;117;117;2020_PS068_P4_c_in_PS059_EH.TIF;138;409
2020_PS068_P4_b_in_PS059_CR.tif;193;406;2020_PS068_P4_c_in_PS059_EH.TIF;137;292
2020_PS068_P4_b_in_PS059_CR.tif;193;406;2020_PS068_P4_c_in_PS059_EH.TIF;314;210
2020_PS068_P4_b_in_PS059_CR.tif;169;452;2020_PS068_P4_c_in_PS059_EH.TIF;106;103
2020_PS068_P4_b_in_PS059_CR.tif;182;169;2020_PS068_P4_c_in_PS059_EH.TIF;146;187
2020_PS068_P4_b_in_PS059_CR.tif;122;266;2020_PS068_P4_c_in_PS059_EH.TIF;54;203
2020_PS068_P4_b_in_PS059_CR.tif;259;125;2020_PS068_P4_c_in_PS059_EH.TIF;170;97
2020_PS068_P4_b_in_PS059_CR.tif;259;125;2020_PS068_P4_c_in_PS059_EH.TIF;170;97
2020_PS068_P4_b_in_PS059_CR.tif;288;232;2020_PS068_P4_c_in_PS059_EH.TIF;320;147
2020_PS068_P4_b_in_PS059_CR.tif;288;232;2020_PS068_P4_c_in_PS059_EH.TIF;258;129
2020_PS068_P4_b_in_PS059_CR.tif;315;315;2020_PS068_P4_c_in_PS059_EH.TIF;44;280
2020_PS068_P4_b_in_PS059_CR.tif;113;152;2020_PS068_P4_c_in_PS059_EH.TIF;330;243
2020_PS068_P4_b_in_PS059_CR.tif;142;286;2020_PS068_P4_c_in_PS059_EH.TIF;236;226
2020_PS068_P4_b_in_PS059_CR.tif;70;213;2020_PS068_P4_c_in_PS059_EH.TIF;251;106
2020_PS068_P4_b_in_PS059_CR.tif;179;54;2020_PS068_P4_c_in_PS059_EH.TIF;124;102
2020_PS068_P4_b_in_PS059_CR.tif;166;75;2020_PS068_P4_c_in_PS059_EH.TIF;168;212
2020_PS068_P4_b_in_PS059_CR.tif;211;87;2020_PS068_P4_c_in_PS059_EH.TIF;188;193
2020_PS068_P4_b_in_PS059_CR.tif;222;257;2020_PS068_P4_c_in_PS059_EH.TIF;48;252
2020_PS068_P4_b_in_PS059_CR.tif;75;154;2020_PS068_P4_c_in_PS059_EH.TIF;44;269
2020_PS068_P4_b_in_PS059_CR.tif;308;275;2020_PS068_P4_c_in_PS059_EH.TIF;83;201
