ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS141_P3_a_in_PS150_CR_CR.tif;206;143;2020_PS141_P3_b_in_PS150_CR_EH.TIF;150;347
2020_PS141_P3_a_in_PS150_CR_CR.tif;196;392;2020_PS141_P3_b_in_PS150_CR_EH.TIF;182;332
2020_PS141_P3_a_in_PS150_CR_CR.tif;169;147;2020_PS141_P3_b_in_PS150_CR_EH.TIF;121;151
2020_PS141_P3_a_in_PS150_CR_CR.tif;134;120;2020_PS141_P3_b_in_PS150_CR_EH.TIF;292;274
2020_PS141_P3_a_in_PS150_CR_CR.tif;241;421;2020_PS141_P3_b_in_PS150_CR_EH.TIF;147;211
2020_PS141_P3_a_in_PS150_CR_CR.tif;240;68;2020_PS141_P3_b_in_PS150_CR_EH.TIF;46;313
2020_PS141_P3_a_in_PS150_CR_CR.tif;121;341;2020_PS141_P3_b_in_PS150_CR_EH.TIF;130;396
2020_PS141_P3_a_in_PS150_CR_CR.tif;137;175;2020_PS141_P3_b_in_PS150_CR_EH.TIF;341;175
2020_PS141_P3_a_in_PS150_CR_CR.tif;214;490;2020_PS141_P3_b_in_PS150_CR_EH.TIF;251;454
2020_PS141_P3_a_in_PS150_CR_CR.tif;54;248;2020_PS141_P3_b_in_PS150_CR_EH.TIF;251;454
2020_PS141_P3_a_in_PS150_CR_CR.tif;304;131;2020_PS141_P3_b_in_PS150_CR_EH.TIF;210;49
2020_PS141_P3_a_in_PS150_CR_CR.tif;123;461;2020_PS141_P3_b_in_PS150_CR_EH.TIF;371;244
2020_PS141_P3_a_in_PS150_CR_CR.tif;168;153;2020_PS141_P3_b_in_PS150_CR_EH.TIF;133;272
2020_PS141_P3_a_in_PS150_CR_CR.tif;330;251;2020_PS141_P3_b_in_PS150_CR_EH.TIF;182;165
2020_PS141_P3_a_in_PS150_CR_CR.tif;319;443;2020_PS141_P3_b_in_PS150_CR_EH.TIF;369;279
2020_PS141_P3_a_in_PS150_CR_CR.tif;237;212;2020_PS141_P3_b_in_PS150_CR_EH.TIF;194;404
2020_PS141_P3_a_in_PS150_CR_CR.tif;220;483;2020_PS141_P3_b_in_PS150_CR_EH.TIF;303;328
2020_PS141_P3_a_in_PS150_CR_CR.tif;324;373;2020_PS141_P3_b_in_PS150_CR_EH.TIF;242;358
2020_PS141_P3_a_in_PS150_CR_CR.tif;316;170;2020_PS141_P3_b_in_PS150_CR_EH.TIF;82;160
2020_PS141_P3_a_in_PS150_CR_CR.tif;133;152;2020_PS141_P3_b_in_PS150_CR_EH.TIF;194;144
2020_PS141_P3_a_in_PS150_CR_CR.tif;194;218;2020_PS141_P3_b_in_PS150_CR_EH.TIF;81;268
2020_PS141_P3_a_in_PS150_CR_CR.tif;182;258;2020_PS141_P3_b_in_PS150_CR_EH.TIF;172;268
2020_PS141_P3_a_in_PS150_CR_CR.tif;352;212;2020_PS141_P3_b_in_PS150_CR_EH.TIF;272;49
2020_PS141_P3_a_in_PS150_CR_CR.tif;209;185;2020_PS141_P3_b_in_PS150_CR_EH.TIF;284;359
2020_PS141_P3_a_in_PS150_CR_CR.tif;291;192;2020_PS141_P3_b_in_PS150_CR_EH.TIF;242;302
2020_PS141_P3_a_in_PS150_CR_CR.tif;238;78;2020_PS141_P3_b_in_PS150_CR_EH.TIF;267;201
2020_PS141_P3_a_in_PS150_CR_CR.tif;257;233;2020_PS141_P3_b_in_PS150_CR_EH.TIF;187;270
2020_PS141_P3_a_in_PS150_CR_CR.tif;296;318;2020_PS141_P3_b_in_PS150_CR_EH.TIF;340;131
2020_PS141_P3_a_in_PS150_CR_CR.tif;333;377;2020_PS141_P3_b_in_PS150_CR_EH.TIF;341;246
2020_PS141_P3_a_in_PS150_CR_CR.tif;151;304;2020_PS141_P3_b_in_PS150_CR_EH.TIF;216;224
2020_PS141_P3_a_in_PS150_CR_CR.tif;66;305;2020_PS141_P3_b_in_PS150_CR_EH.TIF;334;249
2020_PS141_P3_a_in_PS150_CR_CR.tif;324;331;2020_PS141_P3_b_in_PS150_CR_EH.TIF;207;252
2020_PS141_P3_a_in_PS150_CR_CR.tif;342;222;2020_PS141_P3_b_in_PS150_CR_EH.TIF;66;213
2020_PS141_P3_a_in_PS150_CR_CR.tif;359;224;2020_PS141_P3_b_in_PS150_CR_EH.TIF;66;213
2020_PS141_P3_a_in_PS150_CR_CR.tif;234;59;2020_PS141_P3_b_in_PS150_CR_EH.TIF;283;233
2020_PS141_P3_a_in_PS150_CR_CR.tif;125;380;2020_PS141_P3_b_in_PS150_CR_EH.TIF;269;164
2020_PS141_P3_a_in_PS150_CR_CR.tif;274;150;2020_PS141_P3_b_in_PS150_CR_EH.TIF;269;164
2020_PS141_P3_a_in_PS150_CR_CR.tif;135;226;2020_PS141_P3_b_in_PS150_CR_EH.TIF;228;339
2020_PS141_P3_a_in_PS150_CR_CR.tif;233;138;2020_PS141_P3_b_in_PS150_CR_EH.TIF;167;444
2020_PS141_P3_a_in_PS150_CR_CR.tif;270;110;2020_PS141_P3_b_in_PS150_CR_EH.TIF;212;120
2020_PS141_P3_a_in_PS150_CR_CR.tif;219;269;2020_PS141_P3_b_in_PS150_CR_EH.TIF;192;91
2020_PS141_P3_a_in_PS150_CR_CR.tif;229;356;2020_PS141_P3_b_in_PS150_CR_EH.TIF;252;238
2020_PS141_P3_a_in_PS150_CR_CR.tif;212;127;2020_PS141_P3_b_in_PS150_CR_EH.TIF;76;321
2020_PS141_P3_a_in_PS150_CR_CR.tif;376;308;2020_PS141_P3_b_in_PS150_CR_EH.TIF;32;292
2020_PS141_P3_a_in_PS150_CR_CR.tif;140;403;2020_PS141_P3_b_in_PS150_CR_EH.TIF;314;343
2020_PS141_P3_a_in_PS150_CR_CR.tif;174;63;2020_PS141_P3_b_in_PS150_CR_EH.TIF;263;221
2020_PS141_P3_a_in_PS150_CR_CR.tif;174;63;2020_PS141_P3_b_in_PS150_CR_EH.TIF;263;221
2020_PS141_P3_a_in_PS150_CR_CR.tif;151;174;2020_PS141_P3_b_in_PS150_CR_EH.TIF;129;391
2020_PS141_P3_a_in_PS150_CR_CR.tif;197;163;2020_PS141_P3_b_in_PS150_CR_EH.TIF;188;252
2020_PS141_P3_a_in_PS150_CR_CR.tif;273;202;2020_PS141_P3_b_in_PS150_CR_EH.TIF;188;252
2020_PS141_P3_a_in_PS150_CR_CR.tif;328;193;2020_PS141_P3_b_in_PS150_CR_EH.TIF;75;182
2020_PS141_P3_a_in_PS150_CR_CR.tif;52;291;2020_PS141_P3_b_in_PS150_CR_EH.TIF;312;340
2020_PS141_P3_a_in_PS150_CR_CR.tif;58;292;2020_PS141_P3_b_in_PS150_CR_EH.TIF;327;171
2020_PS141_P3_a_in_PS150_CR_CR.tif;52;291;2020_PS141_P3_b_in_PS150_CR_EH.TIF;352;178
2020_PS141_P3_a_in_PS150_CR_CR.tif;139;101;2020_PS141_P3_b_in_PS150_CR_EH.TIF;208;428
2020_PS141_P3_a_in_PS150_CR_CR.tif;145;98;2020_PS141_P3_b_in_PS150_CR_EH.TIF;170;243
2020_PS141_P3_a_in_PS150_CR_CR.tif;198;180;2020_PS141_P3_b_in_PS150_CR_EH.TIF;178;117
2020_PS141_P3_a_in_PS150_CR_CR.tif;113;378;2020_PS141_P3_b_in_PS150_CR_EH.TIF;256;393
2020_PS141_P3_a_in_PS150_CR_CR.tif;360;378;2020_PS141_P3_b_in_PS150_CR_EH.TIF;345;123
2020_PS141_P3_a_in_PS150_CR_CR.tif;63;282;2020_PS141_P3_b_in_PS150_CR_EH.TIF;91;317
2020_PS141_P3_a_in_PS150_CR_CR.tif;321;226;2020_PS141_P3_b_in_PS150_CR_EH.TIF;157;383
2020_PS141_P3_a_in_PS150_CR_CR.tif;346;348;2020_PS141_P3_b_in_PS150_CR_EH.TIF;336;301
2020_PS141_P3_a_in_PS150_CR_CR.tif;97;287;2020_PS141_P3_b_in_PS150_CR_EH.TIF;156;191
2020_PS141_P3_a_in_PS150_CR_CR.tif;131;114;2020_PS141_P3_b_in_PS150_CR_EH.TIF;287;275
2020_PS141_P3_a_in_PS150_CR_CR.tif;298;273;2020_PS141_P3_b_in_PS150_CR_EH.TIF;293;182
2020_PS141_P3_a_in_PS150_CR_CR.tif;162;243;2020_PS141_P3_b_in_PS150_CR_EH.TIF;284;375
2020_PS141_P3_a_in_PS150_CR_CR.tif;181;141;2020_PS141_P3_b_in_PS150_CR_EH.TIF;272;132
2020_PS141_P3_a_in_PS150_CR_CR.tif;169;330;2020_PS141_P3_b_in_PS150_CR_EH.TIF;254;312
2020_PS141_P3_a_in_PS150_CR_CR.tif;135;213;2020_PS141_P3_b_in_PS150_CR_EH.TIF;215;32
2020_PS141_P3_a_in_PS150_CR_CR.tif;199;29;2020_PS141_P3_b_in_PS150_CR_EH.TIF;30;262
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS141_P3_a_in_PS150_CR.tif;182;41;2020_PS141_P3_b_in_PS150_EH.TIF;201;44
2020_PS141_P3_a_in_PS150_CR.tif;167;371;2020_PS141_P3_b_in_PS150_EH.TIF;299;261
2020_PS141_P3_a_in_PS150_CR.tif;272;441;2020_PS141_P3_b_in_PS150_EH.TIF;197;441
2020_PS141_P3_a_in_PS150_CR.tif;216;44;2020_PS141_P3_b_in_PS150_EH.TIF;251;42
2020_PS141_P3_a_in_PS150_CR.tif;101;86;2020_PS141_P3_b_in_PS150_EH.TIF;232;462
2020_PS141_P3_a_in_PS150_CR.tif;155;56;2020_PS141_P3_b_in_PS150_EH.TIF;70;243
2020_PS141_P3_a_in_PS150_CR.tif;239;204;2020_PS141_P3_b_in_PS150_EH.TIF;88;325
2020_PS141_P3_a_in_PS150_CR.tif;288;88;2020_PS141_P3_b_in_PS150_EH.TIF;37;271
2020_PS141_P3_a_in_PS150_CR.tif;214;347;2020_PS141_P3_b_in_PS150_EH.TIF;147;387
2020_PS141_P3_a_in_PS150_CR.tif;273;414;2020_PS141_P3_b_in_PS150_EH.TIF;187;372
2020_PS141_P3_a_in_PS150_CR.tif;82;186;2020_PS141_P3_b_in_PS150_EH.TIF;163;130
2020_PS141_P3_a_in_PS150_CR.tif;143;394;2020_PS141_P3_b_in_PS150_EH.TIF;278;192
2020_PS141_P3_a_in_PS150_CR.tif;203;81;2020_PS141_P3_b_in_PS150_EH.TIF;69;191
2020_PS141_P3_a_in_PS150_CR.tif;342;360;2020_PS141_P3_b_in_PS150_EH.TIF;150;310
2020_PS141_P3_a_in_PS150_CR.tif;48;353;2020_PS141_P3_b_in_PS150_EH.TIF;349;141
2020_PS141_P3_a_in_PS150_CR.tif;188;83;2020_PS141_P3_b_in_PS150_EH.TIF;244;160
2020_PS141_P3_a_in_PS150_CR.tif;188;83;2020_PS141_P3_b_in_PS150_EH.TIF;244;160
2020_PS141_P3_a_in_PS150_CR.tif;232;487;2020_PS141_P3_b_in_PS150_EH.TIF;352;322
2020_PS141_P3_a_in_PS150_CR.tif;316;329;2020_PS141_P3_b_in_PS150_EH.TIF;344;243
2020_PS141_P3_a_in_PS150_CR.tif;180;193;2020_PS141_P3_b_in_PS150_EH.TIF;199;222
2020_PS141_P3_a_in_PS150_CR.tif;333;187;2020_PS141_P3_b_in_PS150_EH.TIF;81;184
2020_PS141_P3_a_in_PS150_CR.tif;256;416;2020_PS141_P3_b_in_PS150_EH.TIF;177;388
2020_PS141_P3_a_in_PS150_CR.tif;217;114;2020_PS141_P3_b_in_PS150_EH.TIF;109;315
2020_PS141_P3_a_in_PS150_CR.tif;339;303;2020_PS141_P3_b_in_PS150_EH.TIF;150;184
2020_PS141_P3_a_in_PS150_CR.tif;166;397;2020_PS141_P3_b_in_PS150_EH.TIF;243;68
2020_PS141_P3_a_in_PS150_CR.tif;331;135;2020_PS141_P3_b_in_PS150_EH.TIF;309;416
2020_PS141_P3_a_in_PS150_CR.tif;232;440;2020_PS141_P3_b_in_PS150_EH.TIF;118;365
2020_PS141_P3_a_in_PS150_CR.tif;125;306;2020_PS141_P3_b_in_PS150_EH.TIF;106;382
2020_PS141_P3_a_in_PS150_CR.tif;61;285;2020_PS141_P3_b_in_PS150_EH.TIF;103;217
2020_PS141_P3_a_in_PS150_CR.tif;188;209;2020_PS141_P3_b_in_PS150_EH.TIF;286;143
2020_PS141_P3_a_in_PS150_CR.tif;239;128;2020_PS141_P3_b_in_PS150_EH.TIF;77;229
2020_PS141_P3_a_in_PS150_CR.tif;355;222;2020_PS141_P3_b_in_PS150_EH.TIF;77;229
2020_PS141_P3_a_in_PS150_CR.tif;326;180;2020_PS141_P3_b_in_PS150_EH.TIF;81;173
2020_PS141_P3_a_in_PS150_CR.tif;326;180;2020_PS141_P3_b_in_PS150_EH.TIF;81;173
2020_PS141_P3_a_in_PS150_CR.tif;321;166;2020_PS141_P3_b_in_PS150_EH.TIF;88;161
2020_PS141_P3_a_in_PS150_CR.tif;217;136;2020_PS141_P3_b_in_PS150_EH.TIF;268;208
2020_PS141_P3_a_in_PS150_CR.tif;331;202;2020_PS141_P3_b_in_PS150_EH.TIF;70;192
2020_PS141_P3_a_in_PS150_CR.tif;166;397;2020_PS141_P3_b_in_PS150_EH.TIF;260;67
2020_PS141_P3_a_in_PS150_CR.tif;277;210;2020_PS141_P3_b_in_PS150_EH.TIF;320;345
2020_PS141_P3_a_in_PS150_CR.tif;212;268;2020_PS141_P3_b_in_PS150_EH.TIF;167;205
2020_PS141_P3_a_in_PS150_CR.tif;339;342;2020_PS141_P3_b_in_PS150_EH.TIF;336;340
2020_PS141_P3_a_in_PS150_CR.tif;145;120;2020_PS141_P3_b_in_PS150_EH.TIF;269;406
2020_PS141_P3_a_in_PS150_CR.tif;192;104;2020_PS141_P3_b_in_PS150_EH.TIF;191;319
2020_PS141_P3_a_in_PS150_CR.tif;197;493;2020_PS141_P3_b_in_PS150_EH.TIF;343;341
2020_PS141_P3_a_in_PS150_CR.tif;72;293;2020_PS141_P3_b_in_PS150_EH.TIF;272;90
2020_PS141_P3_a_in_PS150_CR.tif;360;309;2020_PS141_P3_b_in_PS150_EH.TIF;92;298
2020_PS141_P3_a_in_PS150_CR.tif;168;160;2020_PS141_P3_b_in_PS150_EH.TIF;92;298
2020_PS141_P3_a_in_PS150_CR.tif;346;218;2020_PS141_P3_b_in_PS150_EH.TIF;71;215
2020_PS141_P3_a_in_PS150_CR.tif;323;149;2020_PS141_P3_b_in_PS150_EH.TIF;104;154
2020_PS141_P3_a_in_PS150_CR.tif;206;143;2020_PS141_P3_b_in_PS150_EH.TIF;150;347
2020_PS141_P3_a_in_PS150_CR.tif;196;392;2020_PS141_P3_b_in_PS150_EH.TIF;182;332
2020_PS141_P3_a_in_PS150_CR.tif;169;147;2020_PS141_P3_b_in_PS150_EH.TIF;121;151
2020_PS141_P3_a_in_PS150_CR.tif;134;120;2020_PS141_P3_b_in_PS150_EH.TIF;292;274
2020_PS141_P3_a_in_PS150_CR.tif;241;421;2020_PS141_P3_b_in_PS150_EH.TIF;147;211
2020_PS141_P3_a_in_PS150_CR.tif;240;68;2020_PS141_P3_b_in_PS150_EH.TIF;46;313
2020_PS141_P3_a_in_PS150_CR.tif;121;341;2020_PS141_P3_b_in_PS150_EH.TIF;130;396
2020_PS141_P3_a_in_PS150_CR.tif;137;175;2020_PS141_P3_b_in_PS150_EH.TIF;341;175
2020_PS141_P3_a_in_PS150_CR.tif;214;490;2020_PS141_P3_b_in_PS150_EH.TIF;251;454
2020_PS141_P3_a_in_PS150_CR.tif;54;248;2020_PS141_P3_b_in_PS150_EH.TIF;251;454
2020_PS141_P3_a_in_PS150_CR.tif;304;131;2020_PS141_P3_b_in_PS150_EH.TIF;210;49
2020_PS141_P3_a_in_PS150_CR.tif;123;461;2020_PS141_P3_b_in_PS150_EH.TIF;371;244
2020_PS141_P3_a_in_PS150_CR.tif;168;153;2020_PS141_P3_b_in_PS150_EH.TIF;133;272
2020_PS141_P3_a_in_PS150_CR.tif;330;251;2020_PS141_P3_b_in_PS150_EH.TIF;182;165
2020_PS141_P3_a_in_PS150_CR.tif;319;443;2020_PS141_P3_b_in_PS150_EH.TIF;369;279
2020_PS141_P3_a_in_PS150_CR.tif;237;212;2020_PS141_P3_b_in_PS150_EH.TIF;194;404
2020_PS141_P3_a_in_PS150_CR.tif;220;483;2020_PS141_P3_b_in_PS150_EH.TIF;303;328
2020_PS141_P3_a_in_PS150_CR.tif;324;373;2020_PS141_P3_b_in_PS150_EH.TIF;242;358
2020_PS141_P3_a_in_PS150_CR.tif;316;170;2020_PS141_P3_b_in_PS150_EH.TIF;82;160
2020_PS141_P3_a_in_PS150_CR.tif;133;152;2020_PS141_P3_b_in_PS150_EH.TIF;194;144
2020_PS141_P3_a_in_PS150_CR.tif;194;218;2020_PS141_P3_b_in_PS150_EH.TIF;81;268
2020_PS141_P3_a_in_PS150_CR.tif;182;258;2020_PS141_P3_b_in_PS150_EH.TIF;172;268
2020_PS141_P3_a_in_PS150_CR.tif;352;212;2020_PS141_P3_b_in_PS150_EH.TIF;272;49
2020_PS141_P3_a_in_PS150_CR.tif;209;185;2020_PS141_P3_b_in_PS150_EH.TIF;284;359
2020_PS141_P3_a_in_PS150_CR.tif;291;192;2020_PS141_P3_b_in_PS150_EH.TIF;242;302
2020_PS141_P3_a_in_PS150_CR.tif;238;78;2020_PS141_P3_b_in_PS150_EH.TIF;267;201
2020_PS141_P3_a_in_PS150_CR.tif;257;233;2020_PS141_P3_b_in_PS150_EH.TIF;187;270
2020_PS141_P3_a_in_PS150_CR.tif;296;318;2020_PS141_P3_b_in_PS150_EH.TIF;340;131
2020_PS141_P3_a_in_PS150_CR.tif;333;377;2020_PS141_P3_b_in_PS150_EH.TIF;341;246
2020_PS141_P3_a_in_PS150_CR.tif;151;304;2020_PS141_P3_b_in_PS150_EH.TIF;216;224
2020_PS141_P3_a_in_PS150_CR.tif;66;305;2020_PS141_P3_b_in_PS150_EH.TIF;334;249
2020_PS141_P3_a_in_PS150_CR.tif;324;331;2020_PS141_P3_b_in_PS150_EH.TIF;207;252
2020_PS141_P3_a_in_PS150_CR.tif;342;222;2020_PS141_P3_b_in_PS150_EH.TIF;66;213
2020_PS141_P3_a_in_PS150_CR.tif;359;224;2020_PS141_P3_b_in_PS150_EH.TIF;66;213
2020_PS141_P3_a_in_PS150_CR.tif;234;59;2020_PS141_P3_b_in_PS150_EH.TIF;283;233
2020_PS141_P3_a_in_PS150_CR.tif;125;380;2020_PS141_P3_b_in_PS150_EH.TIF;269;164
2020_PS141_P3_a_in_PS150_CR.tif;274;150;2020_PS141_P3_b_in_PS150_EH.TIF;269;164
2020_PS141_P3_a_in_PS150_CR.tif;135;226;2020_PS141_P3_b_in_PS150_EH.TIF;228;339
2020_PS141_P3_a_in_PS150_CR.tif;233;138;2020_PS141_P3_b_in_PS150_EH.TIF;167;444
2020_PS141_P3_a_in_PS150_CR.tif;270;110;2020_PS141_P3_b_in_PS150_EH.TIF;212;120
2020_PS141_P3_a_in_PS150_CR.tif;219;269;2020_PS141_P3_b_in_PS150_EH.TIF;192;91
2020_PS141_P3_a_in_PS150_CR.tif;229;356;2020_PS141_P3_b_in_PS150_EH.TIF;252;238
2020_PS141_P3_a_in_PS150_CR.tif;212;127;2020_PS141_P3_b_in_PS150_EH.TIF;76;321
2020_PS141_P3_a_in_PS150_CR.tif;376;308;2020_PS141_P3_b_in_PS150_EH.TIF;32;292
2020_PS141_P3_a_in_PS150_CR.tif;140;403;2020_PS141_P3_b_in_PS150_EH.TIF;314;343
2020_PS141_P3_a_in_PS150_CR.tif;174;63;2020_PS141_P3_b_in_PS150_EH.TIF;263;221
2020_PS141_P3_a_in_PS150_CR.tif;174;63;2020_PS141_P3_b_in_PS150_EH.TIF;263;221
2020_PS141_P3_a_in_PS150_CR.tif;151;174;2020_PS141_P3_b_in_PS150_EH.TIF;129;391
2020_PS141_P3_a_in_PS150_CR.tif;197;163;2020_PS141_P3_b_in_PS150_EH.TIF;188;252
2020_PS141_P3_a_in_PS150_CR.tif;273;202;2020_PS141_P3_b_in_PS150_EH.TIF;188;252
2020_PS141_P3_a_in_PS150_CR.tif;328;193;2020_PS141_P3_b_in_PS150_EH.TIF;75;182
2020_PS141_P3_a_in_PS150_CR.tif;52;291;2020_PS141_P3_b_in_PS150_EH.TIF;312;340
2020_PS141_P3_a_in_PS150_CR.tif;58;292;2020_PS141_P3_b_in_PS150_EH.TIF;327;171
2020_PS141_P3_a_in_PS150_CR.tif;52;291;2020_PS141_P3_b_in_PS150_EH.TIF;352;178
2020_PS141_P3_a_in_PS150_CR.tif;139;101;2020_PS141_P3_b_in_PS150_EH.TIF;208;428
2020_PS141_P3_a_in_PS150_CR.tif;145;98;2020_PS141_P3_b_in_PS150_EH.TIF;170;243
2020_PS141_P3_a_in_PS150_CR.tif;198;180;2020_PS141_P3_b_in_PS150_EH.TIF;178;117
2020_PS141_P3_a_in_PS150_CR.tif;113;378;2020_PS141_P3_b_in_PS150_EH.TIF;256;393
2020_PS141_P3_a_in_PS150_CR.tif;360;378;2020_PS141_P3_b_in_PS150_EH.TIF;345;123
2020_PS141_P3_a_in_PS150_CR.tif;63;282;2020_PS141_P3_b_in_PS150_EH.TIF;91;317
2020_PS141_P3_a_in_PS150_CR.tif;321;226;2020_PS141_P3_b_in_PS150_EH.TIF;157;383
2020_PS141_P3_a_in_PS150_CR.tif;346;348;2020_PS141_P3_b_in_PS150_EH.TIF;336;301
2020_PS141_P3_a_in_PS150_CR.tif;97;287;2020_PS141_P3_b_in_PS150_EH.TIF;156;191
2020_PS141_P3_a_in_PS150_CR.tif;131;114;2020_PS141_P3_b_in_PS150_EH.TIF;287;275
2020_PS141_P3_a_in_PS150_CR.tif;298;273;2020_PS141_P3_b_in_PS150_EH.TIF;293;182
2020_PS141_P3_a_in_PS150_CR.tif;162;243;2020_PS141_P3_b_in_PS150_EH.TIF;284;375
2020_PS141_P3_a_in_PS150_CR.tif;181;141;2020_PS141_P3_b_in_PS150_EH.TIF;272;132
2020_PS141_P3_a_in_PS150_CR.tif;169;330;2020_PS141_P3_b_in_PS150_EH.TIF;254;312
2020_PS141_P3_a_in_PS150_CR.tif;135;213;2020_PS141_P3_b_in_PS150_EH.TIF;215;32
2020_PS141_P3_a_in_PS150_CR.tif;199;29;2020_PS141_P3_b_in_PS150_EH.TIF;30;262
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS136_P4_b_CR.tif;167;191;2020_PS136_P4_c_EH.TIF;92;311
2020_PS136_P4_b_CR.tif;348;325;2020_PS136_P4_c_EH.TIF;198;32
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS138_P3_a_CR.tif;358;174;2020_PS138_P3_b_EH.TIF;384;282
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS135_P2_b_CR.tif;241;361;2020_PS135_P2_c_EH.TIF;253;350
2020_PS135_P2_b_CR.tif;99;474;2020_PS135_P2_c_EH.TIF;294;67
2020_PS135_P2_b_CR.tif;38;303;2020_PS135_P2_c_EH.TIF;39;275
2020_PS135_P2_b_CR.tif;64;434;2020_PS135_P2_c_EH.TIF;57;194
2020_PS135_P2_b_CR.tif;132;267;2020_PS135_P2_c_EH.TIF;152;298
2020_PS135_P2_b_CR.tif;118;304;2020_PS135_P2_c_EH.TIF;237;202
2020_PS135_P2_b_CR.tif;306;451;2020_PS135_P2_c_EH.TIF;308;468
2020_PS135_P2_b_CR.tif;94;283;2020_PS135_P2_c_EH.TIF;136;294
2020_PS135_P2_b_CR.tif;369;208;2020_PS135_P2_c_EH.TIF;91;464
2020_PS135_P2_b_CR.tif;254;491;2020_PS135_P2_c_EH.TIF;33;330
2020_PS135_P2_b_CR.tif;35;357;2020_PS135_P2_c_EH.TIF;361;392
2020_PS135_P2_b_CR.tif;109;275;2020_PS135_P2_c_EH.TIF;54;344
2020_PS135_P2_b_CR.tif;119;209;2020_PS135_P2_c_EH.TIF;228;326
2020_PS135_P2_b_CR.tif;119;209;2020_PS135_P2_c_EH.TIF;228;326
2020_PS135_P2_b_CR.tif;199;38;2020_PS135_P2_c_EH.TIF;42;220
2020_PS135_P2_b_CR.tif;235;500;2020_PS135_P2_c_EH.TIF;97;107
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS134_P2_c_CR.tif;39;339;2020_PS134_P2_d_EH.TIF;262;430
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS134_P3_b_CR.tif;323;270;2020_PS134_P3_c_EH.TIF;327;209
2020_PS134_P3_b_CR.tif;227;48;2020_PS134_P3_c_EH.TIF;119;432
2020_PS134_P3_b_CR.tif;138;434;2020_PS134_P3_c_EH.TIF;174;426
2020_PS134_P3_b_CR.tif;238;293;2020_PS134_P3_c_EH.TIF;185;270
2020_PS134_P3_b_CR.tif;238;293;2020_PS134_P3_c_EH.TIF;185;270
2020_PS134_P3_b_CR.tif;36;324;2020_PS134_P3_c_EH.TIF;157;454
2020_PS134_P3_b_CR.tif;258;305;2020_PS134_P3_c_EH.TIF;142;297
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS129_P2_a_CR.tif;327;307;2020_PS129_P2_b_EH.TIF;56;290
2020_PS129_P2_a_CR.tif;209;468;2020_PS129_P2_b_EH.TIF;210;462
2020_PS129_P2_a_CR.tif;54;247;2020_PS129_P2_b_EH.TIF;245;446
2020_PS129_P2_a_CR.tif;206;40;2020_PS129_P2_b_EH.TIF;47;216
2020_PS129_P2_a_CR.tif;40;328;2020_PS129_P2_b_EH.TIF;39;322
2020_PS129_P2_a_CR.tif;129;237;2020_PS129_P2_b_EH.TIF;257;158
2020_PS129_P2_a_CR.tif;263;256;2020_PS129_P2_b_EH.TIF;257;202
2020_PS129_P2_a_CR.tif;327;390;2020_PS129_P2_b_EH.TIF;79;415
2020_PS129_P2_a_CR.tif;123;186;2020_PS129_P2_b_EH.TIF;144;384
2020_PS129_P2_a_CR.tif;230;54;2020_PS129_P2_b_EH.TIF;231;222
2020_PS129_P2_a_CR.tif;140;331;2020_PS129_P2_b_EH.TIF;288;412
2020_PS129_P2_a_CR.tif;115;315;2020_PS129_P2_b_EH.TIF;147;107
2020_PS129_P2_a_CR.tif;143;63;2020_PS129_P2_b_EH.TIF;142;62
2020_PS129_P2_a_CR.tif;185;39;2020_PS129_P2_b_EH.TIF;183;475
2020_PS129_P2_a_CR.tif;45;298;2020_PS129_P2_b_EH.TIF;124;446
2020_PS129_P2_a_CR.tif;81;128;2020_PS129_P2_b_EH.TIF;361;266
2020_PS129_P2_a_CR.tif;87;251;2020_PS129_P2_b_EH.TIF;80;362
2020_PS129_P2_a_CR.tif;328;265;2020_PS129_P2_b_EH.TIF;75;238
2020_PS129_P2_a_CR.tif;239;384;2020_PS129_P2_b_EH.TIF;75;238
2020_PS129_P2_a_CR.tif;159;384;2020_PS129_P2_b_EH.TIF;231;462
2020_PS129_P2_a_CR.tif;237;392;2020_PS129_P2_b_EH.TIF;135;314
2020_PS129_P2_a_CR.tif;308;376;2020_PS129_P2_b_EH.TIF;82;352
2020_PS129_P2_a_CR.tif;207;440;2020_PS129_P2_b_EH.TIF;186;340
2020_PS129_P2_a_CR.tif;244;172;2020_PS129_P2_b_EH.TIF;278;241
2020_PS129_P2_a_CR.tif;97;337;2020_PS129_P2_b_EH.TIF;220;417
2020_PS129_P2_a_CR.tif;97;210;2020_PS129_P2_b_EH.TIF;159;217
2020_PS129_P2_a_CR.tif;292;346;2020_PS129_P2_b_EH.TIF;54;322
2020_PS129_P2_a_CR.tif;238;63;2020_PS129_P2_b_EH.TIF;255;437
2020_PS129_P2_a_CR.tif;75;243;2020_PS129_P2_b_EH.TIF;166;198
2020_PS129_P2_a_CR.tif;193;420;2020_PS129_P2_b_EH.TIF;223;453
